Data,Kurs ?redni,Zmiana
20/12/2007,0.859,-0.001
19/12/2007,0.863,-0.006
17/12/2007,0.87,-0.016
14/12/2007,0.885,-0.019
13/12/2007,0.895,0
12/12/2007,0.891,0.008
11/12/2007,0.889,-0.003
10/12/2007,0.886,0.01
07/12/2007,0.884,-0.005
06/12/2007,0.884,0.006
05/12/2007,0.882,-0.002
04/12/2007,0.882,0.002
03/12/2007,0.881,-0.001
30/11/2007,0.882,0.005
29/11/2007,0.877,0.006
28/11/2007,0.874,0.001
27/11/2007,0.867,0.013
23/11/2007,0.863,0.009
22/11/2007,0.858,0.001
21/11/2007,0.866,-0.016
20/11/2007,0.871,0.006
19/11/2007,0.871,-0.007
16/11/2007,0.871,-0.008
15/11/2007,0.87,0.009
14/11/2007,0.863,0.004
13/11/2007,0.857,0.009
12/11/2007,0.855,-0.004
09/11/2007,0.864,-0.004
08/11/2007,0.864,0.003
07/11/2007,0.859,0.007
06/11/2007,0.858,-0.004
05/11/2007,0.86,-0.001
02/11/2007,0.866,-0.008
01/11/2007,0.876,-0.012
31/10/2007,0.88,0.005
30/10/2007,0.878,-0.002
29/10/2007,0.882,-0.005
26/10/2007,0.879,0.004
25/10/2007,0.877,0.001
24/10/2007,0.872,0.008
23/10/2007,0.868,0
22/10/2007,0.863,0.01
19/10/2007,0.868,-0.011
18/10/2007,0.87,0.005
17/10/2007,0.869,-0.003
16/10/2007,0.874,-0.007
15/10/2007,0.879,-0.002
12/10/2007,0.879,0.001
11/10/2007,0.88,-0.002
10/10/2007,0.882,-0.003
09/10/2007,0.883,0.002
08/10/2007,0.882,-0.002
05/10/2007,0.885,-0.003
04/10/2007,0.883,0.004
03/10/2007,0.882,-0.001
02/10/2007,0.885,-0.005
01/10/2007,0.884,0.005
28/09/2007,0.881,-0.001
27/09/2007,0.88,0.002
26/09/2007,0.878,0.001
25/09/2007,0.873,0.008
24/09/2007,0.868,0.003
21/09/2007,0.866,-0.001
20/09/2007,0.867,-0.001
19/09/2007,0.865,0.006
18/09/2007,0.859,0.006
17/09/2007,0.861,-0.011
14/09/2007,0.865,0.003
13/09/2007,0.869,-0.009
12/09/2007,0.87,0.004
11/09/2007,0.868,0.001
07/09/2007,0.871,-0.002
06/09/2007,0.869,0.005
05/09/2007,0.866,0.001
04/09/2007,0.865,0.001
03/09/2007,0.864,0.001
31/08/2007,0.862,-0.002
30/08/2007,0.866,-0.004
29/08/2007,0.867,0.002
28/08/2007,0.868,-0.005
27/08/2007,0.872,-0.001
24/08/2007,0.864,0.005
23/08/2007,0.86,0.003
22/08/2007,0.854,0.007
21/08/2007,0.85,0
20/08/2007,0.846,0.008
17/08/2007,0.851,-0.008
16/08/2007,0.869,-0.03
15/08/2007,0.888,-0.007
14/08/2007,0.889,0.003
13/08/2007,0.889,-0.004
10/08/2007,0.894,-0.009
09/08/2007,0.902,-0.006
08/08/2007,0.903,0.003
07/08/2007,0.902,0
06/08/2007,0.902,0
03/08/2007,0.904,0
02/08/2007,0.903,0.002
01/08/2007,0.905,-0.006
31/07/2007,0.911,-0.006
30/07/2007,0.911,0.007
27/07/2007,0.912,-0.012
26/07/2007,0.92,-0.003
25/07/2007,0.918,0.008
24/07/2007,0.919,-0.011
23/07/2007,0.923,0.002
20/07/2007,0.92,0.004
19/07/2007,0.917,0.002
18/07/2007,0.913,0.006
17/07/2007,0.91,0
16/07/2007,0.911,-0.002
13/07/2007,0.908,0.004
12/07/2007,0.908,-0.003
11/07/2007,0.908,0.003
10/07/2007,0.904,0.004
09/07/2007,0.901,0.001
06/07/2007,0.897,-0.015
05/07/2007,0.905,-0.003
04/07/2007,0.907,0
03/07/2007,0.906,0
02/07/2007,0.905,0.002
29/06/2007,0.9,0.006
28/06/2007,0.897,-0.001
27/06/2007,0.901,-0.007
26/06/2007,0.905,-0.001
25/06/2007,0.906,0
22/06/2007,0.908,-0.002
21/06/2007,0.905,0.009
20/06/2007,0.899,0.002
19/06/2007,0.9,-0.004
18/06/2007,0.901,0.003
15/06/2007,0.894,0.004
14/06/2007,0.894,-0.004
13/06/2007,0.896,0
12/06/2007,0.894,0.003
11/06/2007,0.894,-0.002
08/06/2007,0.894,0.001
07/06/2007,0.892,0.004
06/06/2007,0.89,0.001
05/06/2007,0.886,0.006
04/06/2007,0.883,-0.001
01/06/2007,0.884,-0.005
31/05/2007,0.885,0.002
30/05/2007,0.881,0.005
29/05/2007,0.881,-0.006
28/05/2007,0.884,0.001
25/05/2007,0.886,-0.002
24/05/2007,0.889,-0.004
23/05/2007,0.891,0
22/05/2007,0.891,0
21/05/2007,0.894,-0.006
18/05/2007,0.901,-0.007
17/05/2007,0.908,-0.005
16/05/2007,0.913,-0.005
15/05/2007,0.918,-0.005
14/05/2007,0.923,-0.005
11/05/2007,0.922,0.01
10/05/2007,0.916,0.001
09/05/2007,0.915,0
08/05/2007,0.912,0.006
07/05/2007,0.909,0
04/05/2007,0.91,-0.004
03/05/2007,0.913,-0.002
02/05/2007,0.917,-0.005
01/05/2007,0.92,-0.001
30/04/2007,0.922,-0.003
27/04/2007,0.927,0
26/04/2007,0.928,-0.003
25/04/2007,0.929,0.002
24/04/2007,0.931,-0.006
23/04/2007,0.937,-0.006
20/04/2007,0.941,-0.004
19/04/2007,0.944,-0.002
18/04/2007,0.946,-0.001
17/04/2007,0.944,0.004
16/04/2007,0.945,-0.007
13/04/2007,0.945,0.004
12/04/2007,0.942,0.002
11/04/2007,0.944,-0.007
10/04/2007,0.944,0.007
09/04/2007,0.94,0.001
06/04/2007,0.942,0
05/04/2007,0.946,-0.006
04/04/2007,0.944,0.008
03/04/2007,0.942,-0.004
02/04/2007,0.939,0.011
30/03/2007,0.934,-0.001
29/03/2007,0.934,0.001
28/03/2007,0.934,-0.001
27/03/2007,0.937,-0.006
26/03/2007,0.937,0.005
23/03/2007,0.934,0.001
22/03/2007,0.934,-0.001
21/03/2007,0.934,0.003
20/03/2007,0.938,-0.011
19/03/2007,0.939,0.007
16/03/2007,0.932,0.009
15/03/2007,0.926,0.002
14/03/2007,0.921,0.008
13/03/2007,0.918,-0.003
12/03/2007,0.918,0.004
09/03/2007,0.916,-0.003
08/03/2007,0.916,0.004
07/03/2007,0.912,0.003
06/03/2007,0.909,0.002
05/03/2007,0.913,-0.009
02/03/2007,0.921,0.003
01/03/2007,0.92,-0.001
28/02/2007,0.919,0.004
27/02/2007,0.919,-0.004
26/02/2007,0.919,0.004
23/02/2007,0.917,0.001
22/02/2007,0.917,-0.001
21/02/2007,0.92,-0.004
20/02/2007,0.918,0.006
19/02/2007,0.916,-0.001
16/02/2007,0.913,0.004
15/02/2007,0.912,-0.002
14/02/2007,0.911,0.004
13/02/2007,0.908,0.002
12/02/2007,0.91,-0.005
09/02/2007,0.917,-0.016
08/02/2007,0.924,0.001
07/02/2007,0.921,0.004
06/02/2007,0.918,0.002
05/02/2007,0.917,-0.001
02/02/2007,0.914,0.004
01/02/2007,0.912,0.001
31/01/2007,0.91,0.002
30/01/2007,0.912,-0.004
29/01/2007,0.913,0
26/01/2007,0.913,-0.004
25/01/2007,0.917,-0.004
24/01/2007,0.928,-0.016
23/01/2007,0.932,0.005
22/01/2007,0.928,0.005
19/01/2007,0.926,-0.001
18/01/2007,0.924,0.004
17/01/2007,0.921,0.003
16/01/2007,0.918,0.004
15/01/2007,0.916,-0.001
12/01/2007,0.916,-0.004
11/01/2007,0.915,0.007
10/01/2007,0.915,-0.006
09/01/2007,0.918,0.001
08/01/2007,0.916,0.004
05/01/2007,0.918,-0.008
04/01/2007,0.925,-0.006
03/01/2007,0.927,0.002
02/01/2007,0.924,0.006
01/01/2007,0.919,0.002
29/12/2006,0.916,0.001
28/12/2006,0.914,0.005
27/12/2006,0.91,0.003
26/12/2006,0.908,0
25/12/2006,0.908,0.001
22/12/2006,0.905,-0.001
21/12/2006,0.904,0.004
20/12/2006,0.902,-0.002
19/12/2006,0.903,0.001
18/12/2006,0.903,-0.001
15/12/2006,0.906,-0.001
14/12/2006,0.907,-0.002
13/12/2006,0.908,0.002
12/12/2006,0.904,0.006
11/12/2006,0.901,-0.001
08/12/2006,0.904,-0.004
07/12/2006,0.903,0.007
06/12/2006,0.899,0.002
05/12/2006,0.899,-0.001
04/12/2006,0.901,-0.003
01/12/2006,0.903,0.006
30/11/2006,0.896,0.009
29/11/2006,0.888,0.006
28/11/2006,0.883,0.004
27/11/2006,0.883,-0.003
24/11/2006,0.883,-0.002
23/11/2006,0.884,0.002
22/11/2006,0.884,0.002
21/11/2006,0.883,0
20/11/2006,0.882,0.001
17/11/2006,0.877,0.006
16/11/2006,0.873,0.004
15/11/2006,0.871,-0.001
14/11/2006,0.869,0.003
13/11/2006,0.867,0.002
10/11/2006,0.867,-0.001
09/11/2006,0.869,-0.002
08/11/2006,0.871,-0.003
07/11/2006,0.872,0.002
06/11/2006,0.87,0.001
03/11/2006,0.873,-0.008
02/11/2006,0.876,0.001
01/11/2006,0.872,0.008
31/10/2006,0.867,0.004
30/10/2006,0.863,0.005
27/10/2006,0.859,0.002
26/10/2006,0.857,0.002
25/10/2006,0.855,0.001
24/10/2006,0.854,0.001
23/10/2006,0.853,0.001
20/10/2006,0.854,-0.004
19/10/2006,0.857,-0.001
18/10/2006,0.858,-0.002
17/10/2006,0.857,0.003
16/10/2006,0.854,0.003
13/10/2006,0.853,0.001
12/10/2006,0.848,0.008
11/10/2006,0.843,0.001
10/10/2006,0.839,0.007
09/10/2006,0.836,-0.001
06/10/2006,0.838,-0.002
05/10/2006,0.839,0
04/10/2006,0.837,0.006
03/10/2006,0.834,-0.001
02/10/2006,0.834,0.001
29/09/2006,0.832,0.001
28/09/2006,0.833,-0.003
27/09/2006,0.835,-0.001
26/09/2006,0.839,-0.005
25/09/2006,0.84,0.002
22/09/2006,0.843,-0.007
21/09/2006,0.848,-0.002
20/09/2006,0.848,0.002
19/09/2006,0.845,0.002
18/09/2006,0.843,0.003
15/09/2006,0.842,-0.001
14/09/2006,0.843,0
13/09/2006,0.842,0.002
12/09/2006,0.841,0
11/09/2006,0.843,-0.003
08/09/2006,0.843,0.003
07/09/2006,0.845,-0.006
06/09/2006,0.852,-0.007
05/09/2006,0.854,0.003
04/09/2006,0.85,0.005
01/09/2006,0.845,0.004
31/08/2006,0.844,-0.004
30/08/2006,0.846,0
29/08/2006,0.845,0.002
28/08/2006,0.842,0.004
25/08/2006,0.843,-0.004
24/08/2006,0.846,-0.003
23/08/2006,0.849,-0.002
22/08/2006,0.851,-0.002
21/08/2006,0.853,-0.001
18/08/2006,0.855,0
17/08/2006,0.857,-0.005
16/08/2006,0.859,0.002
15/08/2006,0.857,0.003
14/08/2006,0.859,-0.005
11/08/2006,0.864,-0.004
10/08/2006,0.861,0.008
09/08/2006,0.854,0.005
08/08/2006,0.852,-0.002
07/08/2006,0.858,-0.01
04/08/2006,0.859,0.007
03/08/2006,0.858,-0.005
02/08/2006,0.863,-0.004
01/08/2006,0.865,0
31/07/2006,0.865,0
28/07/2006,0.866,0
27/07/2006,0.865,0.003
26/07/2006,0.861,0.005
25/07/2006,0.859,-0.001
24/07/2006,0.858,0.005
21/07/2006,0.854,0.006
20/07/2006,0.851,-0.001
19/07/2006,0.849,0.003
18/07/2006,0.848,-0.001
17/07/2006,0.849,0
14/07/2006,0.851,-0.002
13/07/2006,0.852,0
12/07/2006,0.852,0
11/07/2006,0.845,0.013
10/07/2006,0.838,0.001
07/07/2006,0.833,0.007
06/07/2006,0.827,0.004
05/07/2006,0.824,0
04/07/2006,0.825,-0.002
03/07/2006,0.828,-0.005
30/06/2006,0.824,0.009
29/06/2006,0.819,0.002
28/06/2006,0.82,-0.003
27/06/2006,0.822,-0.002
26/06/2006,0.822,0.003
23/06/2006,0.82,0.001
22/06/2006,0.819,0.002
21/06/2006,0.821,-0.007
20/06/2006,0.825,-0.001
19/06/2006,0.826,-0.003
16/06/2006,0.827,0.004
15/06/2006,0.823,0.004
14/06/2006,0.821,0.001
13/06/2006,0.818,0.005
12/06/2006,0.821,-0.012
09/06/2006,0.831,-0.003
08/06/2006,0.829,0.007
07/06/2006,0.825,0
06/06/2006,0.826,-0.002
05/06/2006,0.827,-0.001
02/06/2006,0.825,0.002
01/06/2006,0.826,-0.004
31/05/2006,0.833,-0.008
30/05/2006,0.838,-0.001
29/05/2006,0.837,0.002
26/05/2006,0.84,-0.004
25/05/2006,0.842,-0.001
24/05/2006,0.844,-0.002
23/05/2006,0.842,0.005
22/05/2006,0.844,-0.007
19/05/2006,0.85,-0.01
18/05/2006,0.851,0.008
17/05/2006,0.848,-0.003
16/05/2006,0.848,0.001
15/05/2006,0.852,-0.009
12/05/2006,0.856,0.004
11/05/2006,0.853,0.002
10/05/2006,0.851,0.002
09/05/2006,0.853,-0.004
08/05/2006,0.855,0.001
05/05/2006,0.854,-0.001
04/05/2006,0.853,0.002
03/05/2006,0.847,0.01
02/05/2006,0.843,-0.002
01/05/2006,0.846,-0.004
28/04/2006,0.848,-0.001
27/04/2006,0.849,0
26/04/2006,0.846,0.005
25/04/2006,0.844,-0.003
24/04/2006,0.846,-0.002
21/04/2006,0.843,0.006
20/04/2006,0.844,-0.007
19/04/2006,0.847,0.001
18/04/2006,0.846,0.001
17/04/2006,0.842,0.007
14/04/2006,0.838,0
13/04/2006,0.839,-0.004
12/04/2006,0.84,0.004
11/04/2006,0.837,0.001
10/04/2006,0.836,0.003
07/04/2006,0.837,-0.008
06/04/2006,0.843,-0.004
05/04/2006,0.842,0.006
04/04/2006,0.837,0.002
03/04/2006,0.836,0.001
31/03/2006,0.832,0.01
30/03/2006,0.828,-0.001
29/03/2006,0.827,0.002
28/03/2006,0.825,0
27/03/2006,0.825,-0.001
24/03/2006,0.829,-0.001
23/03/2006,0.835,-0.01
22/03/2006,0.838,0.004
21/03/2006,0.835,0
20/03/2006,0.839,-0.008
17/03/2006,0.847,-0.007
16/03/2006,0.852,-0.002
15/03/2006,0.853,-0.001
14/03/2006,0.851,0.002
13/03/2006,0.85,0.001
10/03/2006,0.851,-0.002
09/03/2006,0.85,0.003
08/03/2006,0.845,0.008
07/03/2006,0.842,-0.002
06/03/2006,0.845,-0.005
03/03/2006,0.845,-0.002
02/03/2006,0.846,0
01/03/2006,0.845,0.001
28/02/2006,0.843,0.004
27/02/2006,0.844,-0.007
24/02/2006,0.851,-0.001
23/02/2006,0.848,0.006
22/02/2006,0.846,-0.004
21/02/2006,0.848,-0.002
20/02/2006,0.849,-0.001
17/02/2006,0.854,-0.007
16/02/2006,0.856,0.002
15/02/2006,0.855,0
14/02/2006,0.853,0.002
13/02/2006,0.851,0.001
10/02/2006,0.853,0.006
09/02/2006,0.85,-0.001
08/02/2006,0.852,-0.004
07/02/2006,0.852,0.004
06/02/2006,0.853,-0.005
03/02/2006,0.86,-0.005
02/02/2006,0.86,0.003
01/02/2006,0.861,-0.004
31/01/2006,0.861,0.004
30/01/2006,0.86,-0.003
27/01/2006,0.864,-0.001
26/01/2006,0.866,-0.002
25/01/2006,0.866,0.001
24/01/2006,0.866,-0.002
23/01/2006,0.866,0.001
20/01/2006,0.867,-0.003
19/01/2006,0.873,-0.008
18/01/2006,0.874,0.004
17/01/2006,0.873,0.001
16/01/2006,0.875,-0.005
13/01/2006,0.873,0.004
12/01/2006,0.873,-0.004
11/01/2006,0.873,0.002
10/01/2006,0.874,-0.006
09/01/2006,0.877,0
06/01/2006,0.873,0.011
05/01/2006,0.863,0.011
04/01/2006,0.857,0
03/01/2006,0.854,0.005
02/01/2006,0.853,-0.004
30/12/2005,0.851,-0.001
29/12/2005,0.851,0.002
28/12/2005,0.85,-0.002
27/12/2005,0.852,-0.002
26/12/2005,0.852,0.002
23/12/2005,0.851,-0.004
22/12/2005,0.854,-0.005
21/12/2005,0.859,-0.006
20/12/2005,0.864,-0.003
19/12/2005,0.865,0.002
16/12/2005,0.864,-0.002
15/12/2005,0.866,-0.004
14/12/2005,0.867,0.003
13/12/2005,0.868,-0.005
12/12/2005,0.869,0.001
09/12/2005,0.867,-0.003
08/12/2005,0.867,0.002
07/12/2005,0.868,-0.004
06/12/2005,0.87,0.002
05/12/2005,0.867,0.001
02/12/2005,0.866,0.004
01/12/2005,0.864,0.002
30/11/2005,0.862,0
29/11/2005,0.864,-0.004
28/11/2005,0.861,0.007
25/11/2005,0.863,-0.001
24/11/2005,0.864,-0.002
23/11/2005,0.864,0
22/11/2005,0.868,-0.005
21/11/2005,0.871,-0.002
18/11/2005,0.871,0
17/11/2005,0.872,0
16/11/2005,0.873,-0.002
15/11/2005,0.871,0.004
14/11/2005,0.871,-0.004
11/11/2005,0.87,0.003
10/11/2005,0.871,-0.005
09/11/2005,0.871,0.002
08/11/2005,0.87,0.001
07/11/2005,0.869,0.001
04/11/2005,0.871,-0.005
03/11/2005,0.874,-0.001
02/11/2005,0.874,0.001
01/11/2005,0.878,-0.009
31/10/2005,0.883,0.001
28/10/2005,0.884,-0.004
27/10/2005,0.884,0.005
26/10/2005,0.885,-0.008
25/10/2005,0.89,-0.001
24/10/2005,0.889,0.004
21/10/2005,0.888,0.006
20/10/2005,0.883,0.003
19/10/2005,0.88,0.003
18/10/2005,0.881,-0.004
17/10/2005,0.887,-0.01
14/10/2005,0.889,0.007
13/10/2005,0.885,0.001
12/10/2005,0.884,0.001
11/10/2005,0.886,-0.007
10/10/2005,0.889,0.001
07/10/2005,0.892,-0.007
06/10/2005,0.895,0.002
05/10/2005,0.893,0.002
04/10/2005,0.892,0.003
03/10/2005,0.888,0.004
30/09/2005,0.887,-0.004
29/09/2005,0.89,-0.003
28/09/2005,0.89,0.002
27/09/2005,0.888,0.003
26/09/2005,0.887,-0.002
23/09/2005,0.89,-0.008
22/09/2005,0.895,-0.004
20/09/2005,0.895,-0.001
19/09/2005,0.9,-0.008
16/09/2005,0.906,-0.006
15/09/2005,0.91,0.001
14/09/2005,0.909,0.001
13/09/2005,0.911,-0.004
12/09/2005,0.912,0.003
09/09/2005,0.912,0.001
08/09/2005,0.911,0.001
07/09/2005,0.912,-0.004
06/09/2005,0.913,0.001
05/09/2005,0.911,0.003
02/09/2005,0.905,0.008
01/09/2005,0.899,0.005
31/08/2005,0.893,0.007
30/08/2005,0.853,0.073
29/08/2005,0.86,-0.087
26/08/2005,0.906,0.001
25/08/2005,0.902,0.005
24/08/2005,0.903,-0.006
23/08/2005,0.906,-0.003
22/08/2005,0.908,-0.002
19/08/2005,0.914,-0.008
18/08/2005,0.92,-0.004
17/08/2005,0.922,-0.001
16/08/2005,0.922,0
15/08/2005,0.923,-0.002
12/08/2005,0.927,-0.007
11/08/2005,0.929,0.004
10/08/2005,0.925,0.003
09/08/2005,0.926,-0.005
08/08/2005,0.932,-0.006
05/08/2005,0.933,-0.004
04/08/2005,0.936,-0.003
03/08/2005,0.934,0.008
02/08/2005,0.926,0.01
01/08/2005,0.923,-0.003
29/07/2005,0.923,-0.02
28/07/2005,0.934,0
27/07/2005,0.933,0.002
26/07/2005,0.93,0.005
25/07/2005,0.929,-0.003
22/07/2005,0.929,-0.002
21/07/2005,0.927,0.005
20/07/2005,0.92,0.009
19/07/2005,0.915,-0.001
18/07/2005,0.915,0.002
15/07/2005,0.911,0.004
14/07/2005,0.907,0.004
13/07/2005,0.907,-0.004
12/07/2005,0.909,0.001
11/07/2005,0.907,0.004
08/07/2005,0.907,-0.003
07/07/2005,0.91,-0.004
06/07/2005,0.918,-0.011
05/07/2005,0.926,-0.005
04/07/2005,0.931,-0.005
01/07/2005,0.934,-0.001
30/06/2005,0.936,-0.005
29/06/2005,0.938,-0.004
28/06/2005,0.944,-0.007
27/06/2005,0.948,-0.005
24/06/2005,0.948,-0.002
23/06/2005,0.955,-0.011
22/06/2005,0.96,-0.001
21/06/2005,0.96,0.001
20/06/2005,0.958,0.002
17/06/2005,0.956,0.002
16/06/2005,0.954,0.004
15/06/2005,0.954,-0.005
14/06/2005,0.956,0
13/06/2005,0.955,0.003
10/06/2005,0.958,-0.011
09/06/2005,0.961,0.005
08/06/2005,0.958,0.001
07/06/2005,0.954,0.007
06/06/2005,0.947,0.008
03/06/2005,0.942,0.001
02/06/2005,0.938,0.007
01/06/2005,0.941,-0.013
31/05/2005,0.951,-0.008
30/05/2005,0.956,-0.001
27/05/2005,0.959,-0.002
26/05/2005,0.962,-0.003
25/05/2005,0.961,0.005
24/05/2005,0.957,0.004
23/05/2005,0.955,0.001
20/05/2005,0.953,0
19/05/2005,0.955,-0.004
18/05/2005,0.956,0.003
17/05/2005,0.957,-0.006
16/05/2005,0.962,-0.002
13/05/2005,0.959,0.003
12/05/2005,0.961,-0.006
11/05/2005,0.964,0.001
10/05/2005,0.96,0.005
09/05/2005,0.959,-0.005
06/05/2005,0.967,-0.009
05/05/2005,0.972,-0.002
04/05/2005,0.971,0.004
03/05/2005,0.974,-0.01
02/05/2005,0.98,-0.003
29/04/2005,0.978,0.008
28/04/2005,0.972,0.004
27/04/2005,0.969,0.002
26/04/2005,0.966,0.003
25/04/2005,0.965,0
22/04/2005,0.963,0.006
21/04/2005,0.96,-0.001
20/04/2005,0.957,0.007
19/04/2005,0.956,-0.003
18/04/2005,0.957,-0.001
15/04/2005,0.957,0.003
14/04/2005,0.959,-0.008
13/04/2005,0.961,0.004
12/04/2005,0.957,0.003
11/04/2005,0.952,0.009
08/04/2005,0.944,0.013
07/04/2005,0.935,0.005
06/04/2005,0.934,-0.002
05/04/2005,0.936,-0.002
04/04/2005,0.936,0.002
01/04/2005,0.936,0.003
31/03/2005,0.936,-0.003
30/03/2005,0.936,0.004
29/03/2005,0.935,-0.002
28/03/2005,0.938,-0.004
25/03/2005,0.938,0.001
24/03/2005,0.938,-0.001
23/03/2005,0.94,-0.002
22/03/2005,0.945,-0.008
21/03/2005,0.952,-0.005
18/03/2005,0.953,0.001
17/03/2005,0.954,-0.003
16/03/2005,0.955,0.003
15/03/2005,0.952,0.002
14/03/2005,0.954,-0.005
11/03/2005,0.954,0.006
10/03/2005,0.953,-0.004
09/03/2005,0.961,-0.012
08/03/2005,0.971,-0.007
07/03/2005,0.974,0.001
04/03/2005,0.973,0.002
03/03/2005,0.97,0.004
02/03/2005,0.971,-0.007
01/03/2005,0.976,-0.001
28/02/2005,0.976,0
25/02/2005,0.974,0.004
24/02/2005,0.976,-0.008
23/02/2005,0.976,0.007
22/02/2005,0.974,-0.002
21/02/2005,0.973,0.004
18/02/2005,0.968,0.011
17/02/2005,0.966,-0.006
16/02/2005,0.968,0.001
15/02/2005,0.969,-0.004
14/02/2005,0.972,-0.002
11/02/2005,0.97,-0.001
10/02/2005,0.966,0.008
09/02/2005,0.96,0.007
08/02/2005,0.96,-0.007
07/02/2005,0.961,0.005
04/02/2005,0.96,0.007
03/02/2005,0.959,-0.006
02/02/2005,0.958,0.008
01/02/2005,0.957,-0.007
31/01/2005,0.96,0.001
28/01/2005,0.961,-0.003
27/01/2005,0.959,0.007
26/01/2005,0.95,0.01
25/01/2005,0.944,0.002
24/01/2005,0.941,0.003
21/01/2005,0.936,-0.001
20/01/2005,0.935,0.002
19/01/2005,0.929,0.01
18/01/2005,0.923,0.004
17/01/2005,0.921,0
14/01/2005,0.92,0.001
13/01/2005,0.92,-0.001
12/01/2005,0.925,-0.009
11/01/2005,0.928,0.003
10/01/2005,0.931,-0.007
07/01/2005,0.937,-0.009
06/01/2005,0.939,0.005
05/01/2005,0.936,0.002
04/01/2005,0.936,-0.003
03/01/2005,0.939,-0.002
31/12/2004,0.938,0.001
30/12/2004,0.936,0.003
29/12/2004,0.941,-0.012
28/12/2004,0.947,-0.001
27/12/2004,0.948,0.001
24/12/2004,0.945,0
23/12/2004,0.946,-0.002
22/12/2004,0.944,0.006
21/12/2004,0.94,0.002
20/12/2004,0.938,0
17/12/2004,0.936,0.002
16/12/2004,0.936,-0.001
15/12/2004,0.935,0.002
14/12/2004,0.934,0.001
13/12/2004,0.927,0.014
10/12/2004,0.921,-0.004
09/12/2004,0.921,0.003
08/12/2004,0.928,-0.016
07/12/2004,0.932,0.008
06/12/2004,0.929,-0.002
03/12/2004,0.928,0.005
02/12/2004,0.922,0.005
01/12/2004,0.92,0.002
30/11/2004,0.922,-0.007
29/11/2004,0.927,-0.003
26/11/2004,0.931,-0.001
25/11/2004,0.93,0.004
24/11/2004,0.93,-0.005
23/11/2004,0.93,0.005
22/11/2004,0.931,-0.008
19/11/2004,0.936,-0.002
18/11/2004,0.935,0.005
17/11/2004,0.928,0.01
16/11/2004,0.925,-0.004
15/11/2004,0.923,0.009
12/11/2004,0.916,0.003
11/11/2004,0.91,0.007
10/11/2004,0.909,-0.004
09/11/2004,0.908,0.007
08/11/2004,0.909,-0.008
05/11/2004,0.913,0
04/11/2004,0.913,0.001
03/11/2004,0.914,-0.004
02/11/2004,0.914,0.005
01/11/2004,0.912,-0.001
29/10/2004,0.912,-0.003
27/10/2004,0.914,-0.001
26/10/2004,0.914,0
25/10/2004,0.914,0
22/10/2004,0.916,-0.002
21/10/2004,0.916,0.003
20/10/2004,0.915,-0.001
19/10/2004,0.913,0.004
18/10/2004,0.914,-0.005
15/10/2004,0.916,-0.001
14/10/2004,0.914,0.003
13/10/2004,0.914,-0.002
12/10/2004,0.918,-0.005
11/10/2004,0.922,-0.002
08/10/2004,0.918,0.003
07/10/2004,0.913,0.006
06/10/2004,0.911,-0.003
05/10/2004,0.915,-0.004
04/10/2004,0.599,0.635
01/10/2004,0.916,0
30/09/2004,0.913,0.006
29/09/2004,0.911,-0.002
28/09/2004,0.911,0.004
27/09/2004,0.91,-0.001
24/09/2004,0.912,-0.003
23/09/2004,0.91,0.007
22/09/2004,0.906,0.001
21/09/2004,0.906,-0.001
20/09/2004,0.906,0.001
17/09/2004,0.903,0.004
16/09/2004,0.901,-0.001
15/09/2004,0.905,-0.008
14/09/2004,0.908,0.003
13/09/2004,0.903,0.009
10/09/2004,0.894,0.01
09/09/2004,0.894,-0.012
08/09/2004,0.896,0.008
07/09/2004,0.896,-0.006
06/09/2004,0.899,0
03/09/2004,0.903,-0.007
02/09/2004,0.912,-0.012
01/09/2004,0.921,-0.007
31/08/2004,0.923,0.004
30/08/2004,0.922,-0.001
27/08/2004,0.921,0.004
26/08/2004,0.92,-0.001
25/08/2004,0.921,-0.001
24/08/2004,0.926,-0.011
23/08/2004,0.934,-0.006
20/08/2004,0.94,-0.001
19/08/2004,0.937,0.007
18/08/2004,0.935,-0.002
17/08/2004,0.937,-0.002
16/08/2004,0.939,-0.003
13/08/2004,0.947,-0.006
12/08/2004,0.948,0.005
11/08/2004,0.943,0.005
10/08/2004,0.941,-0.002
09/08/2004,0.938,0.009
06/08/2004,0.931,0.011
05/08/2004,0.927,-0.002
04/08/2004,0.929,-0.002
03/08/2004,0.932,-0.004
02/08/2004,0.935,-0.002
30/07/2004,0.931,0.009
29/07/2004,0.926,-0.001
28/07/2004,0.931,-0.007
27/07/2004,0.94,-0.012
26/07/2004,0.941,0.01
23/07/2004,0.94,-0.003
22/07/2004,0.943,-0.004
21/07/2004,0.95,-0.011
20/07/2004,0.957,-0.004
19/07/2004,0.959,-0.001
16/07/2004,0.957,0.005
15/07/2004,0.957,-0.004
14/07/2004,0.957,0.005
13/07/2004,0.957,-0.004
12/07/2004,0.958,0.003
09/07/2004,0.951,0.001
08/07/2004,0.953,-0.005
07/07/2004,0.952,0.007
06/07/2004,0.947,0.003
05/07/2004,0.944,0.004
02/07/2004,0.943,0.005
01/07/2004,0.935,0.011
30/06/2004,0.93,-0.001
29/06/2004,0.937,-0.013
28/06/2004,0.944,0.001
25/06/2004,0.951,0.019
24/06/2004,0.938,0.007
23/06/2004,0.934,0
22/06/2004,0.939,-0.008
21/06/2004,0.941,0.004
18/06/2004,0.938,0.004
17/06/2004,0.94,-0.009
