Data,Kurs ?redni,Zmiana
06/05/2015,1.119,0
05/05/2015,1.115,0
04/05/2015,1.119,-0.001
01/05/2015,1.121,0
30/04/2015,1.111,0
29/04/2015,1.097,0
28/04/2015,1.088,0
27/04/2015,1.087,0
24/04/2015,1.082,0
23/04/2015,1.073,0
22/04/2015,1.074,0
21/04/2015,1.075,0
20/04/2015,1.081,0
17/04/2015,1.076,0
16/04/2015,1.068,0
15/04/2015,1.065,0
14/04/2015,1.057,0
13/04/2015,1.061,0
10/04/2015,1.067,0
09/04/2015,1.078,0
08/04/2015,1.082,0
07/04/2015,1.093,0
06/04/2015,1.1,0
03/04/2015,1.087,0
02/04/2015,1.077,0
01/04/2015,1.074,0
31/03/2015,1.083,0
30/03/2015,1.088,0
27/03/2015,1.089,0
26/03/2015,1.096,-0.001
25/03/2015,1.091,-0.001
24/03/2015,1.095,0
23/03/2015,1.083,0
20/03/2015,1.067,0
19/03/2015,1.085,0.001
18/03/2015,1.06,0
17/03/2015,1.057,0
16/03/2015,1.048,0
13/03/2015,1.063,0
12/03/2015,1.055,0
11/03/2015,1.071,0
10/03/2015,1.083,0
09/03/2015,1.085,0
06/03/2015,1.103,0
05/03/2015,1.108,0
04/03/2015,1.118,0
03/03/2015,1.118,0
02/03/2015,1.117,-0.001
27/02/2015,1.12,0
26/02/2015,1.136,0
25/02/2015,1.134,0
24/02/2015,1.133,0
23/02/2015,1.138,0
20/02/2015,1.137,0
19/02/2015,1.14,0
18/02/2015,1.14,0
17/02/2015,1.133,0
16/02/2015,1.14,0
13/02/2015,1.14,0
12/02/2015,1.131,0
11/02/2015,1.132,0
10/02/2015,1.133,0
09/02/2015,1.131,0
06/02/2015,1.147,0
05/02/2015,1.132,0
04/02/2015,1.146,0
03/02/2015,1.134,0
02/02/2015,1.131,0
30/01/2015,1.134,0
29/01/2015,1.128,0
28/01/2015,1.137,0
27/01/2015,1.125,0
26/01/2015,1.113,-0.002
23/01/2015,1.135,0
22/01/2015,1.162,0
21/01/2015,1.155,0
20/01/2015,1.16,0
19/01/2015,1.156,0
16/01/2015,1.164,0
15/01/2015,1.178,0
14/01/2015,1.178,0
13/01/2015,1.183,0
12/01/2015,1.187,0
09/01/2015,1.18,0
08/01/2015,1.184,0
07/01/2015,1.188,0
06/01/2015,1.194,0
05/01/2015,1.195,-0.001
02/01/2015,1.209,0
01/01/2015,1.21,0
31/12/2014,1.216,0
30/12/2014,1.215,0
29/12/2014,1.217,0
26/12/2014,1.221,0
25/12/2014,1.22,0
24/12/2014,1.218,0
23/12/2014,1.222,0
22/12/2014,1.223,0
19/12/2014,1.229,0
18/12/2014,1.234,0
17/12/2014,1.251,0
16/12/2014,1.244,0
15/12/2014,1.246,0
12/12/2014,1.239,0
11/12/2014,1.248,-0.001
10/12/2014,1.239,0.001
09/12/2014,1.231,0
08/12/2014,1.23,0
05/12/2014,1.239,0
04/12/2014,1.231,0
03/12/2014,1.239,0
02/12/2014,1.247,0
01/12/2014,1.244,0
28/11/2014,1.246,0
27/11/2014,1.251,0
26/11/2014,1.248,0
25/11/2014,1.243,0
24/11/2014,1.237,0
21/11/2014,1.254,0
20/11/2014,1.254,0
19/11/2014,1.253,0
18/11/2014,1.245,0
17/11/2014,1.252,0
14/11/2014,1.248,0
13/11/2014,1.243,0
12/11/2014,1.248,0
11/11/2014,1.243,0
10/11/2014,1.246,0
07/11/2014,1.238,0
06/11/2014,1.248,0
05/11/2014,1.255,0
04/11/2014,1.249,0
03/11/2014,1.25,0
31/10/2014,1.261,0
30/10/2014,1.263,0
29/10/2014,1.274,0
28/10/2014,1.27,0
27/10/2014,1.268,0
24/10/2014,1.265,0
23/10/2014,1.264,0
22/10/2014,1.271,0
21/10/2014,1.28,0
20/10/2014,1.275,0
17/10/2014,1.281,0
16/10/2014,1.282,0
15/10/2014,1.264,-0.001
14/10/2014,1.272,0
13/10/2014,1.264,0
10/10/2014,1.269,0
09/10/2014,1.274,0
08/10/2014,1.267,0
07/10/2014,1.265,0
06/10/2014,1.251,0
03/10/2014,1.267,0
02/10/2014,1.262,0
01/10/2014,1.263,0
30/09/2014,1.269,0
29/09/2014,1.267,0
26/09/2014,1.276,0
25/09/2014,1.278,0
24/09/2014,1.285,0
23/09/2014,1.285,0
22/09/2014,1.284,0
19/09/2014,1.292,0
18/09/2014,1.285,0
17/09/2014,1.296,0
16/09/2014,1.294,0
15/09/2014,1.296,0
12/09/2014,1.292,0
11/09/2014,1.292,0
10/09/2014,1.294,0
09/09/2014,1.289,0
08/09/2014,1.295,0
05/09/2014,1.293,0
04/09/2014,1.315,0
03/09/2014,1.313,0
02/09/2014,1.313,0
01/09/2014,1.313,0
29/08/2014,1.318,0
28/08/2014,1.319,0
27/08/2014,1.317,0
26/08/2014,1.319,0
25/08/2014,1.32,0
22/08/2014,1.328,0
21/08/2014,1.326,0
20/08/2014,1.332,0
19/08/2014,1.336,0
18/08/2014,1.339,0
15/08/2014,1.336,0
14/08/2014,1.337,0
13/08/2014,1.337,0
12/08/2014,1.338,0
11/08/2014,1.341,0
08/08/2014,1.336,0
07/08/2014,1.338,0
06/08/2014,1.337,0
05/08/2014,1.342,0
04/08/2014,1.343,0
01/08/2014,1.339,0
31/07/2014,1.34,0
30/07/2014,1.341,0
29/07/2014,1.344,0
28/07/2014,1.343,0
25/07/2014,1.347,0
24/07/2014,1.346,0
23/07/2014,1.347,0
22/07/2014,1.352,0
21/07/2014,1.353,0
18/07/2014,1.352,0
17/07/2014,1.353,0
16/07/2014,1.357,0
15/07/2014,1.362,0
14/07/2014,1.36,0
11/07/2014,1.361,0
10/07/2014,1.364,0
09/07/2014,1.362,0
08/07/2014,1.361,0
07/07/2014,1.359,0
04/07/2014,1.361,0
03/07/2014,1.365,0
02/07/2014,1.368,0
01/07/2014,1.369,0
30/06/2014,1.364,0
27/06/2014,1.361,0
26/06/2014,1.363,0
25/06/2014,1.361,0
24/06/2014,1.36,0
23/06/2014,1.359,0
20/06/2014,1.361,0
19/06/2014,1.359,0
18/06/2014,1.355,0
17/06/2014,1.358,0
16/06/2014,1.354,0
13/06/2014,1.355,0
12/06/2014,1.354,0
11/06/2014,1.354,0
10/06/2014,1.359,0
09/06/2014,1.364,0
06/06/2014,1.366,0
05/06/2014,1.36,0
04/06/2014,1.362,0
03/06/2014,1.36,0
02/06/2014,1.363,0
30/05/2014,1.36,0
29/05/2014,1.359,0
28/05/2014,1.364,0
27/05/2014,1.365,0
26/05/2014,1.363,0
23/05/2014,1.365,0
22/05/2014,1.368,0
21/05/2014,1.37,0
20/05/2014,1.371,0
19/05/2014,1.37,0
16/05/2014,1.372,0
15/05/2014,1.372,0
14/05/2014,1.371,0
13/05/2014,1.376,0
12/05/2014,1.376,0
09/05/2014,1.384,0
08/05/2014,1.391,0
07/05/2014,1.393,0
06/05/2014,1.388,0
05/05/2014,1.387,0
02/05/2014,1.387,0
01/05/2014,1.387,0
30/04/2014,1.381,0
29/04/2014,1.385,0
28/04/2014,1.384,0
25/04/2014,1.383,0
24/04/2014,1.382,0
23/04/2014,1.381,0
22/04/2014,1.379,0
21/04/2014,1.382,0
18/04/2014,1.381,0
17/04/2014,1.383,0
16/04/2014,1.381,0
15/04/2014,1.382,0
14/04/2014,1.385,0
11/04/2014,1.389,0
10/04/2014,1.385,0
09/04/2014,1.379,0
08/04/2014,1.374,0
07/04/2014,1.37,0
04/04/2014,1.372,0
03/04/2014,1.377,0
02/04/2014,1.379,0
01/04/2014,1.378,0
31/03/2014,1.375,0
28/03/2014,1.374,0
27/03/2014,1.378,0
26/03/2014,1.382,0
25/03/2014,1.384,0
24/03/2014,1.38,0
21/03/2014,1.378,0
20/03/2014,1.382,0
19/03/2014,1.393,0
18/03/2014,1.393,0
17/03/2014,1.391,0
14/03/2014,1.387,0
13/03/2014,1.39,0
12/03/2014,1.386,0
11/03/2014,1.388,0
10/03/2014,1.388,0
07/03/2014,1.386,0
06/03/2014,1.373,0
05/03/2014,1.374,0
04/03/2014,1.374,0
03/03/2014,1.378,0
28/02/2014,1.371,0
27/02/2014,1.368,0
26/02/2014,1.375,0
25/02/2014,1.374,0
24/02/2014,1.374,0
21/02/2014,1.372,0
20/02/2014,1.373,0
19/02/2014,1.376,0
18/02/2014,1.371,0
17/02/2014,1.37,0
14/02/2014,1.368,0
13/02/2014,1.359,0
12/02/2014,1.364,0
11/02/2014,1.365,0
10/02/2014,1.362,0
07/02/2014,1.359,0
06/02/2014,1.354,0
05/02/2014,1.352,0
04/02/2014,1.352,0
03/02/2014,1.349,0
31/01/2014,1.356,0
30/01/2014,1.366,0
29/01/2014,1.365,0
28/01/2014,1.368,0
27/01/2014,1.369,0
24/01/2014,1.369,0
23/01/2014,1.354,0
22/01/2014,1.356,0
21/01/2014,1.355,0
20/01/2014,1.353,0
17/01/2014,1.362,0
16/01/2014,1.36,0
15/01/2014,1.367,0
14/01/2014,1.367,0
13/01/2014,1.367,0
10/01/2014,1.361,0
09/01/2014,1.357,0
08/01/2014,1.362,0
07/01/2014,1.363,0
06/01/2014,1.36,0
03/01/2014,1.367,0
02/01/2014,1.377,0
01/01/2014,1.374,0
31/12/2013,1.381,0
30/12/2013,1.375,0
27/12/2013,1.37,0
26/12/2013,1.367,-0.001
25/12/2013,1.368,0
24/12/2013,1.37,0
23/12/2013,1.368,0
20/12/2013,1.366,0
19/12/2013,1.368,0
18/12/2013,1.377,0
17/12/2013,1.376,0
16/12/2013,1.374,0
13/12/2013,1.375,0
12/12/2013,1.379,0
11/12/2013,1.377,0
10/12/2013,1.374,0
09/12/2013,1.371,0
06/12/2013,1.367,0
05/12/2013,1.359,0
04/12/2013,1.359,0
03/12/2013,1.354,0
02/12/2013,1.359,0
29/11/2013,1.36,0
28/11/2013,1.357,0
27/11/2013,1.357,0
26/11/2013,1.353,-0.001
25/11/2013,1.355,0
22/11/2013,1.347,0
21/11/2013,1.343,0
20/11/2013,1.357,0
19/11/2013,1.35,0
18/11/2013,1.348,0
15/11/2013,1.345,0
14/11/2013,1.349,0.001
13/11/2013,1.344,0
12/11/2013,1.341,0
11/11/2013,1.335,0
08/11/2013,1.341,0
07/11/2013,1.352,0
06/11/2013,1.347,0
05/11/2013,1.352,0
04/11/2013,1.349,0
01/11/2013,1.358,0
31/10/2013,1.372,0
30/10/2013,1.374,0
29/10/2013,1.379,0
28/10/2013,1.381,0
25/10/2013,1.38,0
24/10/2013,1.378,0
23/10/2013,1.378,0
22/10/2013,1.367,0
21/10/2013,1.368,0
18/10/2013,1.367,0
17/10/2013,1.352,0
16/10/2013,1.352,0
15/10/2013,1.356,0
14/10/2013,1.356,0
11/10/2013,1.353,0
10/10/2013,1.352,0
09/10/2013,1.36,0
07/10/2013,1.357,0
04/10/2013,1.362,0
03/10/2013,1.359,0
02/10/2013,1.352,0
01/10/2013,1.353,0
30/09/2013,1.35,0
27/09/2013,1.349,0
26/09/2013,1.352,0
25/09/2013,1.347,0
24/09/2013,1.35,0
23/09/2013,1.353,0
20/09/2013,1.353,0
19/09/2013,1.352,0
18/09/2013,1.336,0
17/09/2013,1.334,0
16/09/2013,1.336,0
13/09/2013,1.33,0
12/09/2013,1.332,0
11/09/2013,1.327,0
10/09/2013,1.326,0
09/09/2013,1.317,0
06/09/2013,1.312,0
05/09/2013,1.32,0
04/09/2013,1.317,0
03/09/2013,1.319,0
02/09/2013,1.321,0
30/08/2013,1.324,0
29/08/2013,1.334,0
28/08/2013,1.339,0
27/08/2013,1.338,0
26/08/2013,1.339,0
23/08/2013,1.336,0
22/08/2013,1.334,0
21/08/2013,1.342,0
20/08/2013,1.333,0
19/08/2013,1.333,0
16/08/2013,1.335,0
15/08/2013,1.327,0
14/08/2013,1.327,0
13/08/2013,1.329,0
12/08/2013,1.334,0
09/08/2013,1.338,0
08/08/2013,1.334,0
07/08/2013,1.331,0
06/08/2013,1.326,0
05/08/2013,1.328,0
02/08/2013,1.321,0
01/08/2013,1.33,0
31/07/2013,1.327,0
30/07/2013,1.326,0
29/07/2013,1.329,0
26/07/2013,1.328,0
25/07/2013,1.319,0
24/07/2013,1.322,0
23/07/2013,1.319,0
22/07/2013,1.316,0
19/07/2013,1.311,0
18/07/2013,1.312,0
17/07/2013,1.315,0
16/07/2013,1.306,0
15/07/2013,1.306,0
12/07/2013,1.31,0
11/07/2013,1.318,0.001
10/07/2013,1.278,0
09/07/2013,1.287,0
08/07/2013,1.283,0
05/07/2013,1.291,0
04/07/2013,1.301,0
03/07/2013,1.298,0
02/07/2013,1.307,0
01/07/2013,1.301,0
28/06/2013,1.304,0
27/06/2013,1.301,0
26/06/2013,1.308,0
25/06/2013,1.313,0
24/06/2013,1.31,0
21/06/2013,1.324,0
20/06/2013,1.329,0
19/06/2013,1.339,0
18/06/2013,1.336,0
17/06/2013,1.335,0
14/06/2013,1.337,0
13/06/2013,1.334,0
12/06/2013,1.322,0
11/06/2013,1.322,0
10/06/2013,1.322,0
07/06/2013,1.324,0
06/06/2013,1.309,0
05/06/2013,1.307,0
04/06/2013,1.307,0
03/06/2013,1.3,0
31/05/2013,1.304,0
30/05/2013,1.295,0
29/05/2013,1.285,0
28/05/2013,1.294,0
27/05/2013,1.294,0
24/05/2013,1.292,0
23/05/2013,1.284,0
22/05/2013,1.292,0
21/05/2013,1.289,0
20/05/2013,1.283,0.001
17/05/2013,1.288,0
16/05/2013,1.288,0
15/05/2013,1.294,0
14/05/2013,1.299,0
13/05/2013,1.297,0
10/05/2013,1.303,0
09/05/2013,1.316,0
08/05/2013,1.308,0
07/05/2013,1.307,-0.001
06/05/2013,1.312,0
03/05/2013,1.307,0
02/05/2013,1.318,0
01/05/2013,1.317,0
30/04/2013,1.31,0
29/04/2013,1.304,0
26/04/2013,1.301,0
25/04/2013,1.302,0
24/04/2013,1.299,0
23/04/2013,1.306,0
22/04/2013,1.306,0
19/04/2013,1.305,0
18/04/2013,1.303,0
17/04/2013,1.318,0
16/04/2013,1.305,0
15/04/2013,1.31,0
12/04/2013,1.311,0
11/04/2013,1.305,0
10/04/2013,1.308,0
09/04/2013,1.303,0
08/04/2013,1.299,0
05/04/2013,1.293,0
04/04/2013,1.285,0
03/04/2013,1.282,0
02/04/2013,1.285,0
01/04/2013,1.281,0
29/03/2013,1.281,0
28/03/2013,1.278,0
27/03/2013,1.286,0
26/03/2013,1.286,0
25/03/2013,1.302,0
22/03/2013,1.29,0
21/03/2013,1.294,0
20/03/2013,1.286,0
19/03/2013,1.294,0
18/03/2013,1.29,-0.001
15/03/2013,1.301,0
14/03/2013,1.296,0
13/03/2013,1.303,0
12/03/2013,1.303,0
11/03/2013,1.299,0
08/03/2013,1.311,0
07/03/2013,1.298,0
06/03/2013,1.305,0
05/03/2013,1.304,0
04/03/2013,1.302,0
01/03/2013,1.306,0
28/02/2013,1.315,0
27/02/2013,1.307,0
26/02/2013,1.307,0
25/02/2013,1.32,0
22/02/2013,1.319,0
21/02/2013,1.327,0
20/02/2013,1.34,0
19/02/2013,1.335,0
18/02/2013,1.334,0
15/02/2013,1.335,0
14/02/2013,1.344,0
13/02/2013,1.345,0
12/02/2013,1.34,0
11/02/2013,1.337,0
08/02/2013,1.339,0
07/02/2013,1.352,0
06/02/2013,1.358,0
05/02/2013,1.351,0
04/02/2013,1.365,0
01/02/2013,1.361,0
31/01/2013,1.357,0
30/01/2013,1.349,0
29/01/2013,1.345,0
28/01/2013,1.347,0
25/01/2013,1.337,0
24/01/2013,1.331,0
23/01/2013,1.331,0
22/01/2013,1.331,0
21/01/2013,1.332,0
18/01/2013,1.337,0
17/01/2013,1.329,0
16/01/2013,1.331,0
15/01/2013,1.338,0
14/01/2013,1.336,0
11/01/2013,1.327,0
10/01/2013,1.305,0
09/01/2013,1.308,0
08/01/2013,1.312,0
07/01/2013,1.307,0
04/01/2013,1.303,0
03/01/2013,1.318,0
02/01/2013,1.32,0
01/01/2013,1.32,0
31/12/2012,1.323,0
28/12/2012,1.325,0
27/12/2012,1.323,0
26/12/2012,1.318,0
25/12/2012,1.318,0
24/12/2012,1.318,0
21/12/2012,1.324,0
20/12/2012,1.321,0
19/12/2012,1.323,0
18/12/2012,1.316,0
17/12/2012,1.317,0
14/12/2012,1.308,0
13/12/2012,1.307,0
12/12/2012,1.301,0
11/12/2012,1.294,0
10/12/2012,1.291,0
07/12/2012,1.296,0
06/12/2012,1.307,0
05/12/2012,1.31,0
03/12/2012,1.3,0
30/11/2012,1.297,0
29/11/2012,1.295,0
28/11/2012,1.294,0
27/11/2012,1.299,0
26/11/2012,1.297,-0.001
23/11/2012,1.288,0
22/11/2012,1.287,0
21/11/2012,1.281,0
20/11/2012,1.277,0
19/11/2012,1.276,0
16/11/2012,1.278,0
15/11/2012,1.273,0
14/11/2012,1.271,0
13/11/2012,1.271,0
12/11/2012,1.272,0
09/11/2012,1.274,0
08/11/2012,1.276,0
07/11/2012,1.281,0
06/11/2012,1.28,0
05/11/2012,1.283,0
02/11/2012,1.295,0
01/11/2012,1.297,0
31/10/2012,1.296,0
30/10/2012,1.291,0
29/10/2012,1.292,0
26/10/2012,1.294,0
25/10/2012,1.297,0
24/10/2012,1.297,0
23/10/2012,1.307,0
22/10/2012,1.302,0
19/10/2012,1.307,0
18/10/2012,1.312,0
17/10/2012,1.311,0
16/10/2012,1.297,0
15/10/2012,1.294,0
12/10/2012,1.293,0
11/10/2012,1.286,0
10/10/2012,1.286,0
09/10/2012,1.298,0
08/10/2012,1.302,0
05/10/2012,1.302,0
04/10/2012,1.292,0
03/10/2012,1.292,0
02/10/2012,1.289,0
01/10/2012,1.281,0
28/09/2012,1.291,0
27/09/2012,1.288,0
26/09/2012,1.29,0
25/09/2012,1.294,0
24/09/2012,1.297,0
21/09/2012,1.297,0
20/09/2012,1.306,0
19/09/2012,1.305,0
18/09/2012,1.311,0
17/09/2012,1.312,0
14/09/2012,1.299,0
13/09/2012,1.29,0
12/09/2012,1.285,0
11/09/2012,1.276,0
10/09/2012,1.28,0
07/09/2012,1.263,0
06/09/2012,1.26,0
05/09/2012,1.254,0
04/09/2012,1.259,0
03/09/2012,1.258,0
31/08/2012,1.251,0
30/08/2012,1.253,0
29/08/2012,1.257,0
28/08/2012,1.25,0
27/08/2012,1.25,0
24/08/2012,1.256,0
23/08/2012,1.253,0
22/08/2012,1.248,0
21/08/2012,1.235,0
20/08/2012,1.233,0
17/08/2012,1.236,0
16/08/2012,1.229,0
15/08/2012,1.233,0
14/08/2012,1.233,0
13/08/2012,1.228,0
10/08/2012,1.229,0
09/08/2012,1.237,0
08/08/2012,1.239,0
07/08/2012,1.239,0
06/08/2012,1.243,0
03/08/2012,1.218,0
02/08/2012,1.224,0
01/08/2012,1.229,0
31/07/2012,1.226,0
30/07/2012,1.23,0
27/07/2012,1.228,0
26/07/2012,1.214,0
25/07/2012,1.206,0
24/07/2012,1.212,0
23/07/2012,1.213,0
20/07/2012,1.228,0
19/07/2012,1.228,0
18/07/2012,1.23,0
17/07/2012,1.227,0
16/07/2012,1.225,0
13/07/2012,1.219,0
12/07/2012,1.225,0
11/07/2012,1.226,0
10/07/2012,1.232,0
09/07/2012,1.227,0
06/07/2012,1.239,0
05/07/2012,1.252,0
04/07/2012,1.261,0
03/07/2012,1.258,0
02/07/2012,1.266,0
29/06/2012,1.244,0
28/06/2012,1.247,0
27/06/2012,1.249,0
26/06/2012,1.25,0
25/06/2012,1.254,0
22/06/2012,1.255,0
21/06/2012,1.268,0
20/06/2012,1.268,0
19/06/2012,1.26,0
18/06/2012,1.27,0
15/06/2012,1.263,0
14/06/2012,1.257,0
13/06/2012,1.25,0
12/06/2012,1.248,0
11/06/2012,1.265,0
08/06/2012,1.257,0
07/06/2012,1.257,0
06/06/2012,1.246,0
05/06/2012,1.251,0
04/06/2012,1.24,0
01/06/2012,1.236,0
31/05/2012,1.237,0
30/05/2012,1.248,0
29/05/2012,1.253,0
28/05/2012,1.257,0
25/05/2012,1.254,0
24/05/2012,1.256,0
23/05/2012,1.266,0
22/05/2012,1.281,0
21/05/2012,1.277,0
18/05/2012,1.27,0
17/05/2012,1.273,0
16/05/2012,1.274,0
15/05/2012,1.283,0
14/05/2012,1.29,0
11/05/2012,1.293,0
10/05/2012,1.294,0
09/05/2012,1.299,0
08/05/2012,1.306,0
07/05/2012,1.297,0.001
04/05/2012,1.316,0
03/05/2012,1.315,0
02/05/2012,1.324,0
01/05/2012,1.324,0
30/04/2012,1.324,0
27/04/2012,1.319,0
26/04/2012,1.323,0
25/04/2012,1.32,0
24/04/2012,1.315,0
23/04/2012,1.321,0
20/04/2012,1.314,0
19/04/2012,1.312,0
18/04/2012,1.314,0
17/04/2012,1.313,0
16/04/2012,1.306,0
13/04/2012,1.319,0
12/04/2012,1.312,0
11/04/2012,1.307,0
10/04/2012,1.311,0
09/04/2012,1.308,-0.001
06/04/2012,1.306,0
05/04/2012,1.314,0
04/04/2012,1.322,0
03/04/2012,1.333,0
02/04/2012,1.336,0
30/03/2012,1.331,0
29/03/2012,1.333,0
28/03/2012,1.333,0
27/03/2012,1.336,0
26/03/2012,1.328,0
23/03/2012,1.32,0
22/03/2012,1.322,0
21/03/2012,1.324,0
20/03/2012,1.323,0
19/03/2012,1.318,0
16/03/2012,1.308,0
15/03/2012,1.302,0
14/03/2012,1.308,0
13/03/2012,1.317,0
12/03/2012,1.312,0
09/03/2012,1.327,0
08/03/2012,1.314,0
07/03/2012,1.312,0
06/03/2012,1.322,0
05/03/2012,1.319,0
02/03/2012,1.332,0
01/03/2012,1.332,-0.001
29/02/2012,1.348,0
28/02/2012,1.341,0
27/02/2012,1.347,0
24/02/2012,1.337,0
23/02/2012,1.326,0
22/02/2012,1.325,-0.001
21/02/2012,1.32,0
20/02/2012,1.323,0
17/02/2012,1.313,0
16/02/2012,1.306,0
15/02/2012,1.313,0
14/02/2012,1.316,0
13/02/2012,1.323,0.001
10/02/2012,1.328,0
09/02/2012,1.325,0
08/02/2012,1.325,0
07/02/2012,1.312,0
06/02/2012,1.313,0
03/02/2012,1.314,0
02/02/2012,1.317,0
01/02/2012,1.311,-0.006
31/01/2012,1.314,0
30/01/2012,1.321,0
27/01/2012,1.309,0
26/01/2012,1.311,0
25/01/2012,1.304,0.001
24/01/2012,1.303,0
23/01/2012,1.289,-0.001
20/01/2012,1.296,0
19/01/2012,1.286,0
18/01/2012,1.275,0
17/01/2012,1.267,0
16/01/2012,1.265,0
13/01/2012,1.282,0
12/01/2012,1.272,0
11/01/2012,1.275,0
10/01/2012,1.278,0
09/01/2012,1.268,0
06/01/2012,1.279,0
05/01/2012,1.293,0
04/01/2012,1.306,0
03/01/2012,1.294,0
02/01/2012,1.296,0
30/12/2011,1.295,0
29/12/2011,1.293,0
28/12/2011,1.307,0
27/12/2011,1.305,0
26/12/2011,1.304,0
23/12/2011,1.306,0
22/12/2011,1.304,0
21/12/2011,1.309,0
20/12/2011,1.301,0
19/12/2011,1.304,0
16/12/2011,1.303,0
15/12/2011,1.299,0
14/12/2011,1.302,-0.001
13/12/2011,1.317,0.001
12/12/2011,1.337,0
09/12/2011,1.335,0
08/12/2011,1.34,0
07/12/2011,1.341,0
06/12/2011,1.339,0
05/12/2011,1.342,0
02/12/2011,1.347,0
01/12/2011,1.344,0
30/11/2011,1.332,0
29/11/2011,1.331,0.001
28/11/2011,1.331,0
25/11/2011,1.333,0
24/11/2011,1.335,0
23/11/2011,1.352,0.001
22/11/2011,1.349,0
21/11/2011,1.353,-0.001
18/11/2011,1.346,0
17/11/2011,1.344,0
16/11/2011,1.351,0
15/11/2011,1.363,0
14/11/2011,1.379,0
11/11/2011,1.361,0
10/11/2011,1.353,0
09/11/2011,1.383,0
08/11/2011,1.376,0
07/11/2011,1.379,-0.001
04/11/2011,1.383,0.001
03/11/2011,1.369,0
02/11/2011,1.366,0
01/11/2011,1.386,0
31/10/2011,1.414,0
28/10/2011,1.417,0
27/10/2011,1.387,0
26/10/2011,1.39,0
25/10/2011,1.392,0
24/10/2011,1.385,0
21/10/2011,1.378,0
20/10/2011,1.376,0
19/10/2011,1.374,0.001
18/10/2011,1.374,0
17/10/2011,1.388,0
14/10/2011,1.374,-0.001
13/10/2011,1.379,0
12/10/2011,1.364,0
11/10/2011,1.363,0
10/10/2011,1.339,0
07/10/2011,1.343,0
06/10/2011,1.334,0
05/10/2011,1.333,0
04/10/2011,1.319,0
03/10/2011,1.336,0
30/09/2011,1.358,0
29/09/2011,1.354,-0.001
28/09/2011,1.358,0
27/09/2011,1.352,0
26/09/2011,1.355,0
23/09/2011,1.348,0
22/09/2011,1.359,0
21/09/2011,1.369,0
20/09/2011,1.36,0
19/09/2011,1.37,0
16/09/2011,1.387,0
15/09/2011,1.375,0
14/09/2011,1.368,0.001
13/09/2011,1.366,0
12/09/2011,1.36,0
09/09/2011,1.39,0
08/09/2011,1.408,0
07/09/2011,1.4,0
06/09/2011,1.407,-0.001
05/09/2011,1.416,0
02/09/2011,1.426,0
01/09/2011,1.437,0
31/08/2011,1.443,0
30/08/2011,1.453,0
29/08/2011,1.45,0
26/08/2011,1.437,0
25/08/2011,1.441,0
24/08/2011,1.444,0
23/08/2011,1.436,0
22/08/2011,1.437,0
19/08/2011,1.432,0
18/08/2011,1.443,0
17/08/2011,1.44,0
16/08/2011,1.444,0
15/08/2011,1.427,0
12/08/2011,1.422,0
11/08/2011,1.413,0
10/08/2011,1.438,0
09/08/2011,1.417,-0.001
08/08/2011,1.43,-0.001
05/08/2011,1.407,0
04/08/2011,1.435,0.001
03/08/2011,1.417,0
02/08/2011,1.427,-0.001
01/08/2011,1.436,0
29/07/2011,1.433,0
28/07/2011,1.437,0
27/07/2011,1.451,0
26/07/2011,1.437,0
25/07/2011,1.439,0.001
22/07/2011,1.442,0
21/07/2011,1.427,0
20/07/2011,1.417,0
19/07/2011,1.411,0
18/07/2011,1.412,0
15/07/2011,1.416,0
14/07/2011,1.423,0.001
13/07/2011,1.397,0
12/07/2011,1.404,0
11/07/2011,1.42,0
08/07/2011,1.437,0
07/07/2011,1.433,0
06/07/2011,1.443,0
05/07/2011,1.455,0
04/07/2011,1.454,-0.001
01/07/2011,1.45,0
30/06/2011,1.448,0
29/06/2011,1.436,0
28/06/2011,1.432,0
27/06/2011,1.417,0
24/06/2011,1.427,0
23/06/2011,1.432,0
22/06/2011,1.438,0
21/06/2011,1.433,0
20/06/2011,1.429,-0.001
17/06/2011,1.42,0
16/06/2011,1.418,0
15/06/2011,1.445,0
14/06/2011,1.442,0
13/06/2011,1.433,0
10/06/2011,1.451,0
09/06/2011,1.46,0
08/06/2011,1.469,0
07/06/2011,1.458,0
06/06/2011,1.466,0
03/06/2011,1.449,0
02/06/2011,1.435,0
01/06/2011,1.443,0
31/05/2011,1.432,0
30/05/2011,1.43,0
27/05/2011,1.413,0
26/05/2011,1.408,0
25/05/2011,1.41,0
24/05/2011,1.404,0
23/05/2011,1.411,0
20/05/2011,1.432,0
19/05/2011,1.426,0
18/05/2011,1.427,0
17/05/2011,1.416,0
16/05/2011,1.408,0
13/05/2011,1.424,0
12/05/2011,1.421,0
11/05/2011,1.441,0
10/05/2011,1.438,0
09/05/2011,1.435,0.001
06/05/2011,1.454,0
05/05/2011,1.483,0.001
04/05/2011,1.483,0
03/05/2011,1.482,0
02/05/2011,1.48,-0.001
29/04/2011,1.484,0
28/04/2011,1.478,0
27/04/2011,1.469,0
26/04/2011,1.458,0
25/04/2011,1.456,0
22/04/2011,1.455,0
21/04/2011,1.451,0
20/04/2011,1.434,0
19/04/2011,1.422,0
18/04/2011,1.441,0
15/04/2011,1.446,-0.005
14/04/2011,1.444,0
13/04/2011,1.448,0
12/04/2011,1.444,0
11/04/2011,1.446,0
08/04/2011,1.43,0
07/04/2011,1.434,0
06/04/2011,1.422,0
05/04/2011,1.422,0
