Data,Kurs ?redni,Zmiana
31/12/2004,2.9904,-0.16
30/12/2004,2.9953,0.57
29/12/2004,2.9784,0.23
28/12/2004,2.9716,-1.53
27/12/2004,3.0177,0.12
24/12/2004,3.014,-0.7
23/12/2004,3.0353,-0.89
22/12/2004,3.0625,-0.24
21/12/2004,3.07,-0.46
20/12/2004,3.0843,-1.28
17/12/2004,3.1242,0.64
16/12/2004,3.1042,-0.71
15/12/2004,3.1265,-0.65
14/12/2004,3.147,-0.39
13/12/2004,3.1593,-1.32
10/12/2004,3.2017,2.07
09/12/2004,3.1369,-0.08
08/12/2004,3.1393,0.96
07/12/2004,3.1093,0.19
06/12/2004,3.1034,-1.37
03/12/2004,3.1466,0.87
02/12/2004,3.1196,-0.9
01/12/2004,3.1478,-0.99
30/11/2004,3.1793,-0.16
29/11/2004,3.1845,-0.21
26/11/2004,3.1912,-0.23
25/11/2004,3.1984,-0.14
24/11/2004,3.203,-1.22
23/11/2004,3.2427,0.01
22/11/2004,3.2423,-1.09
19/11/2004,3.2781,0.81
18/11/2004,3.2519,-0.73
17/11/2004,3.2758,-0.28
16/11/2004,3.285,-0.37
15/11/2004,3.2973,-0.64
12/11/2004,3.3185,0.61
10/11/2004,3.2985,-0.18
09/11/2004,3.3044,0.1
08/11/2004,3.3012,-1.15
05/11/2004,3.3397,-0.7
04/11/2004,3.3633,-0.87
03/11/2004,3.3928,0.02
02/11/2004,3.3922,-0.11
29/10/2004,3.396,-0.48
28/10/2004,3.4123,0.1
27/10/2004,3.409,0.04
26/10/2004,3.4077,1.1
25/10/2004,3.3705,-1.02
22/10/2004,3.4052,-0.32
21/10/2004,3.4161,-0.02
20/10/2004,3.4169,-0.66
19/10/2004,3.4395,0.02
18/10/2004,3.4388,-1.13
15/10/2004,3.478,0.13
14/10/2004,3.4736,-0.61
13/10/2004,3.4949,0.27
12/10/2004,3.4855,0.17
11/10/2004,3.4795,-1.05
08/10/2004,3.5166,-0.17
07/10/2004,3.5226,0.4
06/10/2004,3.5086,-0.32
05/10/2004,3.5198,0.31
04/10/2004,3.5088,-0.47
01/10/2004,3.5253,-0.89
30/09/2004,3.5569,0.7
29/09/2004,3.5322,-0.45
28/09/2004,3.5483,0.04
27/09/2004,3.5468,0.13
24/09/2004,3.5423,0.18
23/09/2004,3.5358,0.41
22/09/2004,3.5213,-0.38
21/09/2004,3.5348,-0.47
20/09/2004,3.5515,-0.44
17/09/2004,3.5672,-0.25
16/09/2004,3.5761,0.66
15/09/2004,3.5528,-0.77
14/09/2004,3.5802,-0.24
13/09/2004,3.5889,-0.34
10/09/2004,3.6012,0.01
09/09/2004,3.6007,-1.05
08/09/2004,3.6388,0.56
07/09/2004,3.6187,-1.06
06/09/2004,3.6576,0.59
03/09/2004,3.6361,-0.18
02/09/2004,3.6428,-0.33
01/09/2004,3.655,-0.72
31/08/2004,3.6816,-0.36
30/08/2004,3.6948,-0.29
27/08/2004,3.7054,0.46
26/08/2004,3.6883,0.5
25/08/2004,3.67,0.59
24/08/2004,3.6485,0.42
23/08/2004,3.6332,0.47
20/08/2004,3.6163,-0.06
19/08/2004,3.6184,0.38
18/08/2004,3.6048,0.52
17/08/2004,3.586,-0.45
16/08/2004,3.6022,-1.45
13/08/2004,3.6551,1.59
12/08/2004,3.598,-0.91
11/08/2004,3.6311,1.65
10/08/2004,3.5721,0.15
09/08/2004,3.5666,-2.12
06/08/2004,3.644,-0.34
05/08/2004,3.6565,-1.07
04/08/2004,3.6962,0.52
03/08/2004,3.677,1.32
02/08/2004,3.6292,-0.02
30/07/2004,3.6299,-0.99
29/07/2004,3.6663,-0.13
28/07/2004,3.6711,0.64
27/07/2004,3.6478,-0.16
26/07/2004,3.6535,0.58
23/07/2004,3.6326,-0.2
22/07/2004,3.6398,0.6
21/07/2004,3.6181,0.77
20/07/2004,3.5905,0.96
19/07/2004,3.5564,-0.78
16/07/2004,3.5844,-0.09
15/07/2004,3.5877,-0.62
14/07/2004,3.6102,-0.06
13/07/2004,3.6123,-0.45
12/07/2004,3.6288,-0.99
09/07/2004,3.6651,-0.06
08/07/2004,3.6674,0.23
07/07/2004,3.659,-0.73
06/07/2004,3.6859,0.23
05/07/2004,3.6774,-1.05
02/07/2004,3.7166,0.29
01/07/2004,3.7058,-1.1
30/06/2004,3.747,0.12
29/06/2004,3.7425,0.26
28/06/2004,3.7327,-0.88
25/06/2004,3.7658,0.2
24/06/2004,3.7583,-0.42
23/06/2004,3.7742,-0.81
22/06/2004,3.805,0.51
21/06/2004,3.7858,-0.67
18/06/2004,3.8114,0.25
17/06/2004,3.8018,0.71
16/06/2004,3.775,-0.47
15/06/2004,3.7927,-0.4
14/06/2004,3.808,-0.41
11/06/2004,3.8238,1.58
09/06/2004,3.7644,0.83
08/06/2004,3.7333,-1.27
07/06/2004,3.7815,-0.73
04/06/2004,3.8093,-0.01
03/06/2004,3.8098,0.32
02/06/2004,3.7976,0.04
01/06/2004,3.796,-0.22
31/05/2004,3.8044,0.08
28/05/2004,3.8012,-0.75
27/05/2004,3.83,-0.57
26/05/2004,3.8518,0.11
25/05/2004,3.8476,-1.46
24/05/2004,3.9045,-0.13
21/05/2004,3.9096,-0.59
20/05/2004,3.9329,0.22
19/05/2004,3.9244,-0.87
18/05/2004,3.959,-0.41
17/05/2004,3.9753,-1.46
14/05/2004,4.034,0.1
13/05/2004,4.0299,0.63
12/05/2004,4.0045,-0.1
11/05/2004,4.0086,-0.18
10/05/2004,4.0159,1.99
07/05/2004,3.9377,0.34
06/05/2004,3.9242,0.43
05/05/2004,3.9073,-1.66
04/05/2004,3.9731,-1.3
30/04/2004,4.0254,-0.78
29/04/2004,4.0572,1.15
28/04/2004,4.011,-0.18
27/04/2004,4.0183,-0.22
26/04/2004,4.027,0.52
23/04/2004,4.0062,-0.21
22/04/2004,4.0148,0.11
21/04/2004,4.0102,0.27
20/04/2004,3.9994,0.97
19/04/2004,3.961,-0.95
16/04/2004,3.9988,-0.74
15/04/2004,4.0286,1.26
14/04/2004,3.9785,0.88
13/04/2004,3.9438,0.93
09/04/2004,3.9073,0.35
08/04/2004,3.8936,-0.29
07/04/2004,3.9048,-0.49
06/04/2004,3.9241,0.7
05/04/2004,3.897,1.1
02/04/2004,3.8546,-0.08
01/04/2004,3.8578,-0.61
31/03/2004,3.8813,-0.06
30/03/2004,3.8835,-0.62
29/03/2004,3.9079,-0.5
26/03/2004,3.9275,1.17
25/03/2004,3.8821,1.44
24/03/2004,3.8269,0.39
23/03/2004,3.8122,-0.81
22/03/2004,3.8433,0.19
19/03/2004,3.8359,-0.69
18/03/2004,3.8624,0.09
17/03/2004,3.8589,0.78
16/03/2004,3.829,-0.66
15/03/2004,3.8544,-0.87
12/03/2004,3.8882,-0.64
11/03/2004,3.9133,1.15
10/03/2004,3.8688,0.07
09/03/2004,3.866,-0.57
08/03/2004,3.8883,-1.7
05/03/2004,3.9556,-0.03
04/03/2004,3.9568,-0.65
03/03/2004,3.9828,1.48
02/03/2004,3.9246,-0.27
01/03/2004,3.9351,0.1
27/02/2004,3.9313,1.19
26/02/2004,3.8851,0.75
25/02/2004,3.856,-0.46
24/02/2004,3.8738,-0.71
23/02/2004,3.9015,0.54
20/02/2004,3.8805,0.87
19/02/2004,3.8472,1.57
18/02/2004,3.7878,-0.04
17/02/2004,3.7893,-0.4
16/02/2004,3.8044,0.24
13/02/2004,3.7953,0.33
12/02/2004,3.7827,-1.19
11/02/2004,3.8282,1.27
10/02/2004,3.7801,-0.61
09/02/2004,3.8034,-1.69
06/02/2004,3.8688,0.89
05/02/2004,3.8346,0.66
04/02/2004,3.8094,-0.66
03/02/2004,3.8348,0.08
02/02/2004,3.8319,-0.41
30/01/2004,3.8478,1.53
29/01/2004,3.79,0.91
28/01/2004,3.7557,-0.93
27/01/2004,3.791,1.36
26/01/2004,3.74,1.73
23/01/2004,3.6765,-0.72
22/01/2004,3.7033,-0.81
21/01/2004,3.7334,-1.63
20/01/2004,3.7951,-0.56
19/01/2004,3.8165,0.9
16/01/2004,3.7823,1.04
15/01/2004,3.7433,0.19
14/01/2004,3.7363,1.34
13/01/2004,3.6868,1.13
12/01/2004,3.6456,-1.06
09/01/2004,3.6845,-0.63
08/01/2004,3.7078,0.38
07/01/2004,3.6938,0.63
06/01/2004,3.6707,-1
05/01/2004,3.7079,-0.66
02/01/2004,3.7327,-0.21
31/12/2003,3.7405,-0.53
30/12/2003,3.7604,0.46
29/12/2003,3.7433,-0.27
24/12/2003,3.7534,0.32
23/12/2003,3.7416,0.12
22/12/2003,3.7373,-0.09
19/12/2003,3.7406,-0.16
18/12/2003,3.7465,-0.21
17/12/2003,3.7543,0.03
16/12/2003,3.7532,-1.42
15/12/2003,3.8072,0.1
12/12/2003,3.8035,-0.5
11/12/2003,3.8227,0.25
10/12/2003,3.813,0.12
09/12/2003,3.8084,-0.27
08/12/2003,3.8186,-0.48
05/12/2003,3.8371,-0.04
04/12/2003,3.8385,-0.36
03/12/2003,3.8525,-1.29
02/12/2003,3.903,0.75
01/12/2003,3.8738,-1.56
28/11/2003,3.935,0.46
27/11/2003,3.917,-0.45
26/11/2003,3.9349,-0.27
25/11/2003,3.9456,0.24
24/11/2003,3.9363,0.6
21/11/2003,3.913,0.89
20/11/2003,3.8783,0.23
19/11/2003,3.8694,-0.7
18/11/2003,3.8968,0.68
17/11/2003,3.8703,-0.29
14/11/2003,3.8817,-0.97
13/11/2003,3.9198,-1.09
12/11/2003,3.9628,-0.69
10/11/2003,3.9903,-0.56
07/11/2003,4.0128,-0.27
06/11/2003,4.0235,0.65
05/11/2003,3.9975,-0.99
04/11/2003,4.0373,0.44
03/11/2003,4.0198,-0.09
31/10/2003,4.0234,0.86
30/10/2003,3.9889,0.37
29/10/2003,3.9743,-0.01
28/10/2003,3.9745,0.33
27/10/2003,3.9616,0.42
24/10/2003,3.945,0.2
23/10/2003,3.9372,-0.22
22/10/2003,3.9459,0.07
21/10/2003,3.9431,-0.19
20/10/2003,3.9505,-0.45
17/10/2003,3.9684,0.01
16/10/2003,3.9681,1.71
15/10/2003,3.9013,0.23
14/10/2003,3.8925,0.84
13/10/2003,3.8599,-0.22
10/10/2003,3.8683,1.54
09/10/2003,3.8096,-1.15
08/10/2003,3.8538,-0.47
07/10/2003,3.872,-1.15
06/10/2003,3.9169,0.82
03/10/2003,3.885,-0.32
02/10/2003,3.8973,-0.43
01/10/2003,3.9143,-1.65
30/09/2003,3.9799,-0.29
29/09/2003,3.9915,0.76
26/09/2003,3.9613,0.9
25/09/2003,3.9259,0.29
24/09/2003,3.9146,0.03
23/09/2003,3.9135,-0.55
22/09/2003,3.9353,-1.45
19/09/2003,3.9931,-0.66
18/09/2003,4.0197,-0.58
17/09/2003,4.0431,1.61
16/09/2003,3.9789,0.99
15/09/2003,3.94,-0.75
12/09/2003,3.9697,0.56
11/09/2003,3.9475,-0.52
10/09/2003,3.968,-0.47
09/09/2003,3.9867,-0.44
08/09/2003,4.0045,-0.58
05/09/2003,4.028,0.05
04/09/2003,4.026,-0.34
03/09/2003,4.0398,0.86
02/09/2003,4.0054,0.9
01/09/2003,3.9698,-0.62
29/08/2003,3.9944,-0.16
28/08/2003,4.001,-0.15
27/08/2003,4.0072,-0.31
26/08/2003,4.0198,0.48
25/08/2003,4.0006,0.08
22/08/2003,3.9976,1.07
21/08/2003,3.9551,0.57
20/08/2003,3.9328,-0.03
19/08/2003,3.9341,1.06
18/08/2003,3.8928,0.56
14/08/2003,3.871,-0.41
13/08/2003,3.887,1.01
12/08/2003,3.848,-0.56
11/08/2003,3.8698,0.55
08/08/2003,3.8487,-0.12
07/08/2003,3.8533,0.31
06/08/2003,3.8414,-0.01
05/08/2003,3.8418,-0.82
04/08/2003,3.8735,-0.74
01/08/2003,3.9023,0.78
31/07/2003,3.8721,1.24
30/07/2003,3.8248,-0.16
29/07/2003,3.8311,-0.34
28/07/2003,3.8441,-0.09
25/07/2003,3.8475,0
24/07/2003,3.8474,-1.83
23/07/2003,3.919,0.07
22/07/2003,3.9161,-1.18
21/07/2003,3.963,-0.75
18/07/2003,3.993,-0.15
17/07/2003,3.9988,0.46
16/07/2003,3.9806,1.05
15/07/2003,3.9393,-0.11
14/07/2003,3.9437,0.42
11/07/2003,3.9274,-0.09
10/07/2003,3.9311,0.02
09/07/2003,3.9305,0.02
08/07/2003,3.9299,1.01
07/07/2003,3.8907,0.01
04/07/2003,3.8905,0.45
03/07/2003,3.8729,0.95
02/07/2003,3.8365,-0.42
01/07/2003,3.8525,-1.13
30/06/2003,3.8966,-0.94
27/06/2003,3.9336,1.16
26/06/2003,3.8884,0.25
25/06/2003,3.8788,0.18
24/06/2003,3.872,1.19
23/06/2003,3.8265,0.92
20/06/2003,3.7916,1.77
18/06/2003,3.7257,0.03
17/06/2003,3.7245,0.09
16/06/2003,3.7213,-1.29
13/06/2003,3.7701,-0.3
12/06/2003,3.7813,-0.14
11/06/2003,3.7867,-0.04
10/06/2003,3.7882,1.18
09/06/2003,3.744,0.01
06/06/2003,3.7437,-2.04
05/06/2003,3.8218,0.92
04/06/2003,3.7869,0.99
03/06/2003,3.7499,-0.03
02/06/2003,3.7512,1.09
30/05/2003,3.7109,-0.92
29/05/2003,3.7454,1.29
28/05/2003,3.6977,0.73
27/05/2003,3.6709,-0.22
26/05/2003,3.679,-0.35
23/05/2003,3.6919,-0.38
22/05/2003,3.7061,-0.88
21/05/2003,3.739,0.54
20/05/2003,3.7191,0.28
19/05/2003,3.7087,-1.8
16/05/2003,3.7768,0.03
15/05/2003,3.7755,0.48
14/05/2003,3.7576,-0.04
13/05/2003,3.7591,0.41
12/05/2003,3.7438,-0.59
09/05/2003,3.7659,-0.51
08/05/2003,3.7852,-0.07
07/05/2003,3.7878,0.72
06/05/2003,3.7608,-0.69
05/05/2003,3.7871,-0.38
02/05/2003,3.8015,-1.02
30/04/2003,3.8406,-1.38
29/04/2003,3.8945,0.42
28/04/2003,3.8783,-0.3
25/04/2003,3.8898,-0.17
24/04/2003,3.8963,0.19
23/04/2003,3.889,-0.49
22/04/2003,3.908,-0.15
18/04/2003,3.9139,-0.1
17/04/2003,3.918,-0.99
16/04/2003,3.9573,0.26
15/04/2003,3.9469,0.07
14/04/2003,3.9443,-0.67
11/04/2003,3.9711,0.43
10/04/2003,3.9542,-1.02
09/04/2003,3.9948,-1.49
08/04/2003,4.0554,-0.87
07/04/2003,4.091,0.54
04/04/2003,4.069,0.23
03/04/2003,4.0598,-0.36
02/04/2003,4.0746,-0.19
01/04/2003,4.0823,0.77
31/03/2003,4.0512,-0.55
28/03/2003,4.0736,0.41
27/03/2003,4.0571,-0.16
26/03/2003,4.0635,0.03
25/03/2003,4.0621,-0.31
24/03/2003,4.0746,0.12
21/03/2003,4.0698,0.18
20/03/2003,4.0625,-0.17
19/03/2003,4.0693,0.11
18/03/2003,4.0648,0.95
17/03/2003,4.0265,0.69
14/03/2003,3.999,-0.74
13/03/2003,4.0287,1.63
12/03/2003,3.9639,0.28
11/03/2003,3.9527,0.49
10/03/2003,3.9335,0.97
07/03/2003,3.8959,-0.34
06/03/2003,3.9093,-0.56
05/03/2003,3.9314,-0.52
04/03/2003,3.9518,-0.18
03/03/2003,3.9588,1.16
28/02/2003,3.9135,0.67
27/02/2003,3.8873,0.06
26/02/2003,3.885,0.07
25/02/2003,3.8824,-0.2
24/02/2003,3.8902,0.29
21/02/2003,3.879,-0.24
20/02/2003,3.8882,0.46
19/02/2003,3.8705,0.19
18/02/2003,3.8631,-0.26
17/02/2003,3.873,0.44
14/02/2003,3.8559,0.03
13/02/2003,3.8548,0.13
12/02/2003,3.8498,-0.55
11/02/2003,3.8712,0.33
10/02/2003,3.8585,0.03
07/02/2003,3.8575,-0.01
06/02/2003,3.858,1.02
05/02/2003,3.8191,-0.61
04/02/2003,3.8427,0.26
03/02/2003,3.8326,0.4
31/01/2003,3.8173,0.47
30/01/2003,3.7993,-0.11
29/01/2003,3.8036,-1.17
28/01/2003,3.8487,0.02
27/01/2003,3.8481,-0.54
24/01/2003,3.8688,-1.85
23/01/2003,3.9418,1.91
22/01/2003,3.868,1.27
21/01/2003,3.8195,0.13
20/01/2003,3.8146,0.14
17/01/2003,3.8091,0.47
16/01/2003,3.7914,-0.62
15/01/2003,3.8152,0.15
14/01/2003,3.8094,0.02
13/01/2003,3.8086,-0.33
10/01/2003,3.8214,-0.17
09/01/2003,3.828,-0.37
08/01/2003,3.8424,0.23
07/01/2003,3.8335,0.34
06/01/2003,3.8204,-0.52
03/01/2003,3.8403,0.31
02/01/2003,3.8283,-0.27
31/12/2002,3.8388,0.05
30/12/2002,3.8369,-0.38
27/12/2002,3.8514,-0.57
24/12/2002,3.8736,0.24
23/12/2002,3.8642,-0.56
20/12/2002,3.8859,-0.13
19/12/2002,3.891,-0.26
18/12/2002,3.9013,0.68
17/12/2002,3.8751,-0.16
16/12/2002,3.8815,-0.14
13/12/2002,3.8868,-0.68
12/12/2002,3.9134,-0.67
11/12/2002,3.9398,0.1
10/12/2002,3.936,-0.59
09/12/2002,3.9593,-0.75
06/12/2002,3.9893,0.03
05/12/2002,3.9882,0.17
04/12/2002,3.9816,0.08
03/12/2002,3.9785,-0.53
02/12/2002,3.9998,-0.2
29/11/2002,4.0078,0.53
28/11/2002,3.9865,0.26
27/11/2002,3.9763,-0.27
26/11/2002,3.987,1.08
25/11/2002,3.9444,0.33
22/11/2002,3.9315,-0.29
21/11/2002,3.943,0.57
20/11/2002,3.9208,1.06
19/11/2002,3.8798,-0.92
18/11/2002,3.9158,-0.41
15/11/2002,3.932,-0.2
14/11/2002,3.9398,0.44
13/11/2002,3.9225,0.13
12/11/2002,3.9174,-0.37
08/11/2002,3.9319,-0.47
07/11/2002,3.9504,-0.77
06/11/2002,3.9812,0.08
05/11/2002,3.978,-0.45
04/11/2002,3.996,-0.9
31/10/2002,4.0324,-0.44
30/10/2002,4.0504,0.01
29/10/2002,4.0499,-0.18
28/10/2002,4.0571,-0.44
25/10/2002,4.0752,-0.45
24/10/2002,4.0935,-0.47
23/10/2002,4.1127,-0.38
22/10/2002,4.1282,-0.31
21/10/2002,4.1412,-0.7
18/10/2002,4.1703,0.16
17/10/2002,4.1638,0.62
16/10/2002,4.1381,0.34
15/10/2002,4.1239,0.16
14/10/2002,4.1174,-0.11
11/10/2002,4.1218,-0.36
10/10/2002,4.1368,-0.81
09/10/2002,4.1706,0.12
08/10/2002,4.1654,0.07
07/10/2002,4.1625,0.41
04/10/2002,4.1455,0
03/10/2002,4.1454,0.05
02/10/2002,4.1434,0.01
01/10/2002,4.143,-0.13
30/09/2002,4.1482,0.02
27/09/2002,4.1474,0.35
26/09/2002,4.1329,-0.01
25/09/2002,4.1333,-0.48
24/09/2002,4.1532,0.53
23/09/2002,4.1314,0.1
20/09/2002,4.1272,-0.27
19/09/2002,4.1383,-0.81
18/09/2002,4.1723,-0.41
17/09/2002,4.1893,-0.14
16/09/2002,4.1951,0.81
13/09/2002,4.1613,0.05
12/09/2002,4.1592,0.08
11/09/2002,4.1559,-0.01
10/09/2002,4.1563,-0.33
09/09/2002,4.1699,0.07
06/09/2002,4.167,0.62
05/09/2002,4.1415,0.67
04/09/2002,4.1138,-0.32
03/09/2002,4.1272,0
02/09/2002,4.1272,-0.36
30/08/2002,4.142,-0.12
29/08/2002,4.1471,-0.58
28/08/2002,4.1711,0.15
27/08/2002,4.1648,-0.46
26/08/2002,4.1842,-0.29
23/08/2002,4.1965,0.12
22/08/2002,4.1913,1.32
21/08/2002,4.1368,-0.32
20/08/2002,4.1502,-0.45
19/08/2002,4.1689,-0.24
16/08/2002,4.1788,0.43
14/08/2002,4.1608,-0.46
13/08/2002,4.18,-0.14
12/08/2002,4.186,-0.19
09/08/2002,4.1938,0.34
08/08/2002,4.1794,-0.6
07/08/2002,4.2045,0.37
06/08/2002,4.1889,0.45
05/08/2002,4.1703,-0.96
02/08/2002,4.2108,0.78
01/08/2002,4.1784,0.24
31/07/2002,4.1685,0.56
30/07/2002,4.1453,0.67
29/07/2002,4.1178,0.62
26/07/2002,4.0925,0.52
25/07/2002,4.0713,-1.08
24/07/2002,4.1156,0.78
23/07/2002,4.0838,1.57
22/07/2002,4.0207,-0.55
19/07/2002,4.0431,-0.99
18/07/2002,4.0836,-0.67
17/07/2002,4.1113,-1.33
16/07/2002,4.1668,-0.07
15/07/2002,4.1697,-0.13
12/07/2002,4.1751,0.13
11/07/2002,4.1698,-0.13
10/07/2002,4.1751,-1.2
09/07/2002,4.2258,2.08
08/07/2002,4.1395,-0.43
05/07/2002,4.1573,1.1
04/07/2002,4.112,-0.04
03/07/2002,4.1135,2.77
02/07/2002,4.0025,-1.24
01/07/2002,4.0529,0.27
28/06/2002,4.0418,0.01
27/06/2002,4.0413,0.95
26/06/2002,4.0034,-0.61
25/06/2002,4.0278,0.34
24/06/2002,4.0141,-0.17
21/06/2002,4.021,-0.3
20/06/2002,4.0331,0.46
19/06/2002,4.0146,-0.76
18/06/2002,4.0455,0.09
17/06/2002,4.042,0.47
14/06/2002,4.0232,-0.1
13/06/2002,4.0274,-0.05
12/06/2002,4.0294,0.07
11/06/2002,4.0265,0
10/06/2002,4.0264,0.57
07/06/2002,4.0035,-0.32
06/06/2002,4.0164,-0.16
05/06/2002,4.0228,0.18
04/06/2002,4.0155,-0.24
03/06/2002,4.025,-0.15
31/05/2002,4.0311,-0.55
29/05/2002,4.0535,-0.02
28/05/2002,4.0545,-0.46
27/05/2002,4.0732,-0.55
24/05/2002,4.0958,0.08
23/05/2002,4.0924,-0.07
22/05/2002,4.0953,0.3
21/05/2002,4.083,-0.36
20/05/2002,4.0978,-0.56
17/05/2002,4.1209,0.41
16/05/2002,4.1042,1
15/05/2002,4.0637,-1.04
14/05/2002,4.1066,2.29
13/05/2002,4.0147,0.37
10/05/2002,3.9998,-0.39
09/05/2002,4.0155,0.77
08/05/2002,3.9849,0.57
07/05/2002,3.9625,-0.44
06/05/2002,3.9801,0.06
02/05/2002,3.9776,-0.07
30/04/2002,3.9802,-0.06
29/04/2002,3.9827,-1.13
26/04/2002,4.0284,-0.17
25/04/2002,4.0352,-0.22
24/04/2002,4.044,0.15
23/04/2002,4.0381,-0.08
22/04/2002,4.0412,0.21
19/04/2002,4.0326,-0.16
18/04/2002,4.0389,-0.38
17/04/2002,4.0543,-0.19
16/04/2002,4.062,0.05
15/04/2002,4.06,-0.02
12/04/2002,4.0607,-0.67
11/04/2002,4.088,0.04
10/04/2002,4.0865,-0.29
09/04/2002,4.0983,0.3
08/04/2002,4.0861,-0.26
05/04/2002,4.0969,0.27
04/04/2002,4.0858,-0.1
03/04/2002,4.0897,-0.53
02/04/2002,4.1113,-0.5
29/03/2002,4.1321,0.36
28/03/2002,4.1173,0.03
27/03/2002,4.1159,-0.45
26/03/2002,4.1343,0.18
25/03/2002,4.1269,0.45
22/03/2002,4.1085,0.12
21/03/2002,4.1036,-0.3
20/03/2002,4.1159,0.22
19/03/2002,4.1067,-0.09
18/03/2002,4.1106,-0.12
15/03/2002,4.1156,-0.74
14/03/2002,4.1462,-0.4
13/03/2002,4.163,0.44
12/03/2002,4.1446,-0.04
11/03/2002,4.1464,-0.37
08/03/2002,4.1617,0.58
07/03/2002,4.1376,-0.23
06/03/2002,4.1473,-0.41
05/03/2002,4.1642,-0.61
04/03/2002,4.1898,-1.02
01/03/2002,4.2331,0.68
28/02/2002,4.2046,0.24
27/02/2002,4.1946,0.13
26/02/2002,4.189,0.5
25/02/2002,4.168,-0.15
22/02/2002,4.1742,0.01
21/02/2002,4.1739,0.31
20/02/2002,4.1612,0.33
19/02/2002,4.1476,-0.06
18/02/2002,4.15,-0.7
15/02/2002,4.1793,-0.54
14/02/2002,4.2018,1.02
13/02/2002,4.1593,-0.31
12/02/2002,4.1723,-0.33
11/02/2002,4.1863,-0.91
08/02/2002,4.2247,-0.89
07/02/2002,4.2628,1.35
06/02/2002,4.2062,0.42
05/02/2002,4.1885,-0.61
04/02/2002,4.2144,0.94
01/02/2002,4.175,0.27
31/01/2002,4.1637,0.6
30/01/2002,4.1387,0.78
29/01/2002,4.1067,-1.1
28/01/2002,4.1522,-0.25
25/01/2002,4.1627,0.81
24/01/2002,4.1291,0.46
23/01/2002,4.11,-0.24
22/01/2002,4.12,-0.52
21/01/2002,4.1417,-1.11
18/01/2002,4.188,1.51
17/01/2002,4.1256,0.99
16/01/2002,4.0851,1.24
15/01/2002,4.0351,0.59
14/01/2002,4.0116,-1.06
11/01/2002,4.0547,2.3
10/01/2002,3.9637,-0.08
09/01/2002,3.9667,0.88
08/01/2002,3.9322,0.62
07/01/2002,3.9079,-0.77
04/01/2002,3.9383,-0.48
03/01/2002,3.9574,0.24
02/01/2002,3.948,-0.96
31/12/2001,3.9863,0.66
28/12/2001,3.9601,-0.8
27/12/2001,3.992,0.08
24/12/2001,3.9888,0.49
21/12/2001,3.9692,-0.07
20/12/2001,3.972,-0.42
19/12/2001,3.9887,0.83
18/12/2001,3.9557,-0.84
17/12/2001,3.9893,-0.83
14/12/2001,4.0227,-0.21
13/12/2001,4.0312,-0.52
12/12/2001,4.0523,-0.48
11/12/2001,4.0717,-0.32
10/12/2001,4.0847,0.9
07/12/2001,4.0482,-0.76
06/12/2001,4.0792,1.14
05/12/2001,4.0334,0.31
04/12/2001,4.0208,-0.68
03/12/2001,4.0485,-0.95
30/11/2001,4.0874,0.35
29/11/2001,4.0732,0.13
28/11/2001,4.0681,-0.25
27/11/2001,4.0781,-0.44
26/11/2001,4.0962,-0.13
23/11/2001,4.1017,0.01
22/11/2001,4.1012,0.32
21/11/2001,4.088,-0.42
20/11/2001,4.1052,-0.34
19/11/2001,4.1191,-0.51
16/11/2001,4.1401,1.08
15/11/2001,4.096,-0.21
14/11/2001,4.1045,0.62
13/11/2001,4.0793,0.32
12/11/2001,4.0662,0
09/11/2001,4.0663,0.06
08/11/2001,4.0639,-0.06
07/11/2001,4.0662,-0.7
06/11/2001,4.095,-0.6
05/11/2001,4.1196,0.49
02/11/2001,4.0996,0.02
31/10/2001,4.0987,-0.39
30/10/2001,4.1148,0.78
29/10/2001,4.083,-0.46
26/10/2001,4.1019,-0.66
25/10/2001,4.1291,0.31
24/10/2001,4.1163,-0.09
23/10/2001,4.12,0.09
22/10/2001,4.1163,0.35
19/10/2001,4.1019,0.29
18/10/2001,4.0901,-0.05
17/10/2001,4.0922,0.04
16/10/2001,4.0906,-0.65
15/10/2001,4.1174,-0.54
12/10/2001,4.1397,0.45
11/10/2001,4.1211,-0.9
10/10/2001,4.1587,-0.22
09/10/2001,4.168,-0.03
08/10/2001,4.1693,0.45
05/10/2001,4.1505,-1.31
04/10/2001,4.2058,0.26
03/10/2001,4.1951,-0.87
02/10/2001,4.2318,0.09
01/10/2001,4.2281,-0.2
28/09/2001,4.2367,1.25
27/09/2001,4.1843,-0.97
26/09/2001,4.2253,0.48
25/09/2001,4.2052,0.37
24/09/2001,4.1898,1.44
21/09/2001,4.1305,-1.71
20/09/2001,4.2025,-0.58
19/09/2001,4.2272,-0.18
18/09/2001,4.2347,-0.19
17/09/2001,4.2428,0.27
14/09/2001,4.2315,-0.08
13/09/2001,4.2348,-0.28
12/09/2001,4.2468,0.72
11/09/2001,4.2165,0.37
10/09/2001,4.201,-0.73
12/01/1970,4.2317,-0.57
12/01/1970,4.256,0.25
12/01/1970,4.2455,-0.35
12/01/1970,4.2602,0.87
12/01/1970,4.2235,-0.24
12/01/1970,4.2336,-0.01
12/01/1970,4.234,0.3
12/01/1970,4.2214,-0.69
12/01/1970,4.2508,0.32
12/01/1970,4.2373,0.32
12/01/1970,4.2238,-0.39
12/01/1970,4.2402,-0.68
12/01/1970,4.2692,0.1
12/01/1970,4.265,-0.97
12/01/1970,4.3068,0.7
