Data,Kurs ?redni,Zmiana
21/04/2015,0.955,0
20/04/2015,0.952,0
17/04/2015,0.956,0
16/04/2015,0.965,0
15/04/2015,0.973,0
14/04/2015,0.977,0
13/04/2015,0.979,0
10/04/2015,0.977,0
09/04/2015,0.966,0
08/04/2015,0.966,0
07/04/2015,0.958,0
06/04/2015,0.952,0
03/04/2015,0.96,0
02/04/2015,0.966,0
01/04/2015,0.972,0
31/03/2015,0.967,0
30/03/2015,0.961,0
27/03/2015,0.963,0
26/03/2015,0.96,0
25/03/2015,0.959,0
24/03/2015,0.966,0
23/03/2015,0.978,0
20/03/2015,0.99,0
19/03/2015,0.981,0
18/03/2015,1.006,0
17/03/2015,1.008,0
16/03/2015,1.006,0
13/03/2015,1.003,0
12/03/2015,1.009,0
11/03/2015,0.998,0
10/03/2015,0.987,0
09/03/2015,0.985,0
06/03/2015,0.974,0
05/03/2015,0.963,0
04/03/2015,0.961,0
03/03/2015,0.959,0
02/03/2015,0.954,0
27/02/2015,0.953,0
26/02/2015,0.949,0
25/02/2015,0.95,0
24/02/2015,0.951,-0.001
23/02/2015,0.941,0
20/02/2015,0.949,0
19/02/2015,0.942,0
18/02/2015,0.936,0
17/02/2015,0.933,-0.001
16/02/2015,0.932,0
13/02/2015,0.93,0
12/02/2015,0.929,0
11/02/2015,0.926,0
10/02/2015,0.925,0
09/02/2015,0.926,0
06/02/2015,0.922,0
05/02/2015,0.926,0
04/02/2015,0.925,0
03/02/2015,0.927,0
02/02/2015,0.921,0
30/01/2015,0.922,0
29/01/2015,0.907,0
28/01/2015,0.899,0
27/01/2015,0.901,0
26/01/2015,0.881,0
23/01/2015,0.872,0
22/01/2015,0.86,0
21/01/2015,0.874,0
20/01/2015,0.88,0
19/01/2015,0.858,0
16/01/2015,0.854,0
15/01/2015,1.019,0
14/01/2015,1.02,0
13/01/2015,1.015,0
12/01/2015,1.012,0
09/01/2015,1.018,0
08/01/2015,1.015,0
07/01/2015,1.011,0
06/01/2015,1.006,0
05/01/2015,1.006,0.001
02/01/2015,0.994,0
01/01/2015,0.994,0
31/12/2014,0.989,0
30/12/2014,0.99,0
29/12/2014,0.988,0
26/12/2014,0.985,0
25/12/2014,0.986,0
24/12/2014,0.988,0
23/12/2014,0.984,0
22/12/2014,0.984,0
19/12/2014,0.98,0
18/12/2014,0.973,0
17/12/2014,0.96,0
16/12/2014,0.965,0
15/12/2014,0.964,0
12/12/2014,0.969,0
11/12/2014,0.964,0.001
10/12/2014,0.97,0
09/12/2014,0.976,0
08/12/2014,0.978,0
05/12/2014,0.971,0
04/12/2014,0.977,0
03/12/2014,0.972,0
02/12/2014,0.965,0
01/12/2014,0.968,0
28/11/2014,0.965,0
27/11/2014,0.961,0
26/11/2014,0.964,0
25/11/2014,0.967,0
24/11/2014,0.972,0
21/11/2014,0.958,0
20/11/2014,0.958,0
19/11/2014,0.958,0
18/11/2014,0.965,0
17/11/2014,0.959,0
14/11/2014,0.964,0
13/11/2014,0.967,0
12/11/2014,0.964,0
11/11/2014,0.968,0
10/11/2014,0.965,0
07/11/2014,0.973,0
06/11/2014,0.964,0
05/11/2014,0.959,0
04/11/2014,0.965,0
03/11/2014,0.964,0
31/10/2014,0.956,0
30/10/2014,0.955,0
29/10/2014,0.947,0
28/10/2014,0.949,0
27/10/2014,0.952,0
24/10/2014,0.954,0
23/10/2014,0.954,0
22/10/2014,0.949,0
21/10/2014,0.943,0
20/10/2014,0.947,0
17/10/2014,0.943,0
16/10/2014,0.942,0
15/10/2014,0.955,0
14/10/2014,0.95,0
13/10/2014,0.956,0
10/10/2014,0.954,0
09/10/2014,0.951,0
08/10/2014,0.957,0
07/10/2014,0.959,0
06/10/2014,0.968,0
03/10/2014,0.954,0
02/10/2014,0.956,0
01/10/2014,0.955,0
30/09/2014,0.951,0
29/09/2014,0.952,0
26/09/2014,0.947,0
25/09/2014,0.946,0
24/09/2014,0.939,0
23/09/2014,0.94,0
22/09/2014,0.94,0
19/09/2014,0.934,0
18/09/2014,0.942,0
17/09/2014,0.933,0
16/09/2014,0.936,0
15/09/2014,0.934,0
12/09/2014,0.936,0
11/09/2014,0.937,0
10/09/2014,0.932,0
09/09/2014,0.936,0
08/09/2014,0.931,0
05/09/2014,0.933,0
04/09/2014,0.918,0
03/09/2014,0.919,0
02/09/2014,0.919,0
01/09/2014,0.919,0
29/08/2014,0.915,0
28/08/2014,0.915,0
27/08/2014,0.917,0
26/08/2014,0.916,0
25/08/2014,0.917,0
22/08/2014,0.912,0
21/08/2014,0.913,0
20/08/2014,0.909,0
19/08/2014,0.907,0
18/08/2014,0.903,0
15/08/2014,0.907,0
14/08/2014,0.907,0
13/08/2014,0.908,0
12/08/2014,0.907,0
11/08/2014,0.906,0
08/08/2014,0.909,0
07/08/2014,0.908,0
06/08/2014,0.909,0
05/08/2014,0.907,0
04/08/2014,0.906,0
01/08/2014,0.909,0
31/07/2014,0.909,0
30/07/2014,0.907,0
29/07/2014,0.904,0
28/07/2014,0.905,0
25/07/2014,0.903,0
24/07/2014,0.902,0
23/07/2014,0.902,0
22/07/2014,0.898,0
21/07/2014,0.898,0
18/07/2014,0.898,0
17/07/2014,0.898,0
16/07/2014,0.895,0
15/07/2014,0.892,0
14/07/2014,0.892,0
11/07/2014,0.893,0
10/07/2014,0.891,0
09/07/2014,0.893,0
08/07/2014,0.893,0
07/07/2014,0.895,0
04/07/2014,0.893,0
03/07/2014,0.889,0
02/07/2014,0.887,0
01/07/2014,0.887,0
30/06/2014,0.891,0
27/06/2014,0.893,0
26/06/2014,0.893,0
25/06/2014,0.894,0
24/06/2014,0.894,0
23/06/2014,0.896,0
20/06/2014,0.894,0
19/06/2014,0.896,0
18/06/2014,0.899,0
17/06/2014,0.897,0
16/06/2014,0.9,0
13/06/2014,0.898,0
12/06/2014,0.9,0
11/06/2014,0.899,0
10/06/2014,0.897,0
09/06/2014,0.893,0
06/06/2014,0.892,0
05/06/2014,0.897,0
04/06/2014,0.897,0
03/06/2014,0.899,0
02/06/2014,0.895,0
30/05/2014,0.898,0
29/05/2014,0.898,0
28/05/2014,0.896,0
27/05/2014,0.895,0
26/05/2014,0.896,0
23/05/2014,0.894,0
22/05/2014,0.893,0
21/05/2014,0.892,0
20/05/2014,0.892,0
19/05/2014,0.892,0
16/05/2014,0.891,0
15/05/2014,0.889,0
14/05/2014,0.89,0
13/05/2014,0.888,0
12/05/2014,0.887,0
09/05/2014,0.88,0
08/05/2014,0.876,0
07/05/2014,0.874,0
06/05/2014,0.878,0
05/05/2014,0.878,0
02/05/2014,0.879,0
01/05/2014,0.88,0
30/04/2014,0.883,0
29/04/2014,0.88,0
28/04/2014,0.881,0
25/04/2014,0.882,0
24/04/2014,0.883,0
23/04/2014,0.885,0
22/04/2014,0.885,0
21/04/2014,0.883,0
18/04/2014,0.883,0
17/04/2014,0.881,0
16/04/2014,0.88,0
15/04/2014,0.88,0
14/04/2014,0.877,0
11/04/2014,0.876,0
10/04/2014,0.88,0
09/04/2014,0.884,0
08/04/2014,0.888,0
07/04/2014,0.892,0
04/04/2014,0.891,0
03/04/2014,0.887,0
02/04/2014,0.883,0
01/04/2014,0.884,0
31/03/2014,0.887,0
28/03/2014,0.887,0
27/03/2014,0.885,0
26/03/2014,0.883,0
25/03/2014,0.881,0
24/03/2014,0.882,0
21/03/2014,0.883,0
20/03/2014,0.882,0
19/03/2014,0.873,0
18/03/2014,0.873,0
17/03/2014,0.872,0
14/03/2014,0.875,0
13/03/2014,0.874,0
12/03/2014,0.877,0
11/03/2014,0.878,0
10/03/2014,0.878,0
07/03/2014,0.88,0
06/03/2014,0.887,0
05/03/2014,0.887,0
04/03/2014,0.883,0
03/03/2014,0.88,0
28/02/2014,0.888,0
27/02/2014,0.891,0
26/02/2014,0.887,0
25/02/2014,0.889,0
24/02/2014,0.887,0
21/02/2014,0.889,0
20/02/2014,0.889,0
19/02/2014,0.888,0
18/02/2014,0.892,0
17/02/2014,0.892,0
14/02/2014,0.893,0
13/02/2014,0.901,0
12/02/2014,0.898,0
11/02/2014,0.897,0
10/02/2014,0.899,0
07/02/2014,0.901,0
06/02/2014,0.904,0
05/02/2014,0.904,0
04/02/2014,0.901,0
03/02/2014,0.906,0
31/01/2014,0.902,0
30/01/2014,0.895,0
29/01/2014,0.9,0
28/01/2014,0.896,0
27/01/2014,0.894,0
24/01/2014,0.898,0
23/01/2014,0.912,0
22/01/2014,0.91,0
21/01/2014,0.911,0
20/01/2014,0.911,0
17/01/2014,0.905,0
16/01/2014,0.909,0
15/01/2014,0.903,0
14/01/2014,0.899,0
13/01/2014,0.902,0
10/01/2014,0.907,0
09/01/2014,0.912,0
08/01/2014,0.909,0
07/01/2014,0.904,0
06/01/2014,0.905,0
03/01/2014,0.899,0
02/01/2014,0.891,0
01/01/2014,0.893,0
31/12/2013,0.887,0
30/12/2013,0.891,0
27/12/2013,0.896,0
26/12/2013,0.896,0
25/12/2013,0.896,0
24/12/2013,0.894,0
23/12/2013,0.895,0
20/12/2013,0.898,0
19/12/2013,0.894,0
18/12/2013,0.885,0
17/12/2013,0.887,0
16/12/2013,0.89,-0.001
13/12/2013,0.889,0
12/12/2013,0.887,0
11/12/2013,0.887,0
10/12/2013,0.89,0
09/12/2013,0.892,0
06/12/2013,0.897,0
05/12/2013,0.902,0
04/12/2013,0.904,0
03/12/2013,0.909,0
02/12/2013,0.906,0
29/11/2013,0.906,0
28/11/2013,0.908,0
27/11/2013,0.907,0
26/11/2013,0.911,0
25/11/2013,0.907,0
22/11/2013,0.914,0
21/11/2013,0.917,0
20/11/2013,0.909,0
19/11/2013,0.913,0
18/11/2013,0.915,0
15/11/2013,0.918,0
14/11/2013,0.914,0
13/11/2013,0.917,0
12/11/2013,0.919,0
11/11/2013,0.923,0
08/11/2013,0.917,0
07/11/2013,0.912,0
06/11/2013,0.914,0
05/11/2013,0.91,0
04/11/2013,0.912,0
01/11/2013,0.907,0
31/10/2013,0.9,0
30/10/2013,0.899,0
29/10/2013,0.896,0
28/10/2013,0.893,0
25/10/2013,0.892,0
24/10/2013,0.892,0
23/10/2013,0.895,0
22/10/2013,0.902,0
21/10/2013,0.902,0
18/10/2013,0.903,0
17/10/2013,0.914,0
16/10/2013,0.913,0
15/10/2013,0.911,0
14/10/2013,0.91,0
11/10/2013,0.911,0
10/10/2013,0.911,0
09/10/2013,0.902,0
07/10/2013,0.905,0
04/10/2013,0.899,0
03/10/2013,0.902,0
02/10/2013,0.906,0
01/10/2013,0.905,0
30/09/2013,0.905,0
27/09/2013,0.91,0
26/09/2013,0.91,0
25/09/2013,0.913,0
24/09/2013,0.911,0
23/09/2013,0.911,0
20/09/2013,0.91,0
19/09/2013,0.912,0
18/09/2013,0.926,0
17/09/2013,0.927,0
16/09/2013,0.925,0
13/09/2013,0.931,0
12/09/2013,0.93,0
11/09/2013,0.935,0
10/09/2013,0.933,0
09/09/2013,0.939,0
06/09/2013,0.945,0
05/09/2013,0.936,0
04/09/2013,0.936,0
03/09/2013,0.935,0
02/09/2013,0.932,0
30/08/2013,0.931,0
29/08/2013,0.923,0
28/08/2013,0.917,0
27/08/2013,0.922,0
26/08/2013,0.921,0
23/08/2013,0.924,0
22/08/2013,0.923,0
21/08/2013,0.917,0
20/08/2013,0.924,0
19/08/2013,0.927,0
16/08/2013,0.925,0
15/08/2013,0.934,0
14/08/2013,0.933,0
13/08/2013,0.926,0
12/08/2013,0.922,0
09/08/2013,0.92,0
08/08/2013,0.921,0
07/08/2013,0.925,0
06/08/2013,0.928,0
05/08/2013,0.929,0
02/08/2013,0.936,0
01/08/2013,0.926,0
31/07/2013,0.93,0
30/07/2013,0.931,0
29/07/2013,0.928,0
26/07/2013,0.93,0
25/07/2013,0.938,0
24/07/2013,0.935,0
23/07/2013,0.936,0
22/07/2013,0.939,0
19/07/2013,0.944,0
18/07/2013,0.942,0
17/07/2013,0.94,0
16/07/2013,0.948,0
15/07/2013,0.947,0
12/07/2013,0.947,0
11/07/2013,0.943,-0.001
10/07/2013,0.973,0
09/07/2013,0.964,0
08/07/2013,0.965,0
05/07/2013,0.957,0
04/07/2013,0.947,0
03/07/2013,0.951,0
02/07/2013,0.945,0
01/07/2013,0.945,0
28/06/2013,0.945,0
27/06/2013,0.942,0
26/06/2013,0.939,0
25/06/2013,0.932,0
24/06/2013,0.936,0
21/06/2013,0.926,0
20/06/2013,0.929,0
19/06/2013,0.92,0
18/06/2013,0.922,0
17/06/2013,0.922,0
14/06/2013,0.922,0
13/06/2013,0.921,0
12/06/2013,0.924,0
11/06/2013,0.934,0
10/06/2013,0.937,0
07/06/2013,0.929,0
06/06/2013,0.942,0
05/06/2013,0.948,0
04/06/2013,0.948,0
03/06/2013,0.957,0
31/05/2013,0.954,0
30/05/2013,0.961,0
29/05/2013,0.977,0
28/05/2013,0.963,0
27/05/2013,0.962,0
24/05/2013,0.97,0
23/05/2013,0.98,0
22/05/2013,0.969,0
21/05/2013,0.967,0
20/05/2013,0.97,0
17/05/2013,0.965,0
16/05/2013,0.965,0
15/05/2013,0.965,0
14/05/2013,0.956,0
13/05/2013,0.959,0
10/05/2013,0.949,0
09/05/2013,0.935,0
08/05/2013,0.941,0
07/05/2013,0.939,0
06/05/2013,0.935,0
03/05/2013,0.935,0
02/05/2013,0.927,0
01/05/2013,0.929,0
30/04/2013,0.937,0
29/04/2013,0.942,0
26/04/2013,0.945,0
25/04/2013,0.947,0
24/04/2013,0.946,0
23/04/2013,0.934,0
22/04/2013,0.933,0
19/04/2013,0.932,0
18/04/2013,0.932,0
17/04/2013,0.922,0
16/04/2013,0.93,0
15/04/2013,0.928,0
12/04/2013,0.93,0
11/04/2013,0.933,0
10/04/2013,0.932,0
09/04/2013,0.934,0
08/04/2013,0.934,0
05/04/2013,0.941,0
04/04/2013,0.945,0
03/04/2013,0.949,0
02/04/2013,0.946,0
01/04/2013,0.95,0
29/03/2013,0.949,0
28/03/2013,0.954,0
27/03/2013,0.948,0
26/03/2013,0.948,0
25/03/2013,0.939,0
22/03/2013,0.946,0
21/03/2013,0.945,0
20/03/2013,0.948,0
19/03/2013,0.947,0
18/03/2013,0.945,0
15/03/2013,0.947,0
14/03/2013,0.953,0
13/03/2013,0.947,0
12/03/2013,0.948,0
11/03/2013,0.952,0
08/03/2013,0.942,0
07/03/2013,0.949,0
06/03/2013,0.941,0
05/03/2013,0.94,0
04/03/2013,0.942,0
01/03/2013,0.937,0
28/02/2013,0.929,0
27/02/2013,0.932,0
26/02/2013,0.932,0
25/02/2013,0.93,0
22/02/2013,0.931,0
21/02/2013,0.928,0
20/02/2013,0.922,0
19/02/2013,0.923,0
18/02/2013,0.923,0
15/02/2013,0.922,0
14/02/2013,0.917,0
13/02/2013,0.917,0
12/02/2013,0.921,0
11/02/2013,0.917,0
08/02/2013,0.918,0
07/02/2013,0.91,0
06/02/2013,0.908,0
05/02/2013,0.909,0
04/02/2013,0.908,0
01/02/2013,0.909,0
31/01/2013,0.911,0
30/01/2013,0.922,0
29/01/2013,0.926,0
28/01/2013,0.927,0
25/01/2013,0.929,0
24/01/2013,0.93,0
23/01/2013,0.929,0
22/01/2013,0.934,0
21/01/2013,0.934,0
18/01/2013,0.933,0
17/01/2013,0.931,0
16/01/2013,0.932,0
15/01/2013,0.923,0
14/01/2013,0.914,0
11/01/2013,0.914,0
10/01/2013,0.926,0
09/01/2013,0.924,0
08/01/2013,0.921,0
07/01/2013,0.925,0
04/01/2013,0.928,0
03/01/2013,0.918,0
02/01/2013,0.915,0
01/01/2013,0.915,0
31/12/2012,0.913,0
28/12/2012,0.912,0
27/12/2012,0.913,0
26/12/2012,0.916,0
25/12/2012,0.916,0
24/12/2012,0.916,0
21/12/2012,0.912,0
20/12/2012,0.914,0
19/12/2012,0.913,0
18/12/2012,0.918,0
17/12/2012,0.918,0
14/12/2012,0.924,0
13/12/2012,0.927,0
12/12/2012,0.931,0
11/12/2012,0.934,0
10/12/2012,0.936,0
07/12/2012,0.933,0
06/12/2012,0.926,0
05/12/2012,0.926,0
03/12/2012,0.927,0
30/11/2012,0.928,0
29/11/2012,0.929,0
28/11/2012,0.931,0
27/11/2012,0.927,0
26/11/2012,0.928,0.001
23/11/2012,0.935,0
22/11/2012,0.936,0
21/11/2012,0.94,0
20/11/2012,0.943,0
19/11/2012,0.944,0
16/11/2012,0.942,0
15/11/2012,0.946,0
14/11/2012,0.947,0
13/11/2012,0.948,0
12/11/2012,0.948,0
09/11/2012,0.946,0
08/11/2012,0.946,0
07/11/2012,0.943,0
06/11/2012,0.943,0
05/11/2012,0.941,0
02/11/2012,0.932,0
01/11/2012,0.931,0
31/10/2012,0.932,0
30/10/2012,0.936,0
29/10/2012,0.936,0
26/10/2012,0.935,0
25/10/2012,0.933,0
24/10/2012,0.933,0
23/10/2012,0.926,0
22/10/2012,0.928,0
19/10/2012,0.925,0
18/10/2012,0.922,0
17/10/2012,0.923,0
16/10/2012,0.932,0
15/10/2012,0.935,0
12/10/2012,0.935,0
11/10/2012,0.94,0
10/10/2012,0.942,0
09/10/2012,0.933,0
08/10/2012,0.931,0
05/10/2012,0.931,0
04/10/2012,0.937,0
03/10/2012,0.937,0
02/10/2012,0.938,0
01/10/2012,0.943,0
28/09/2012,0.937,0
27/09/2012,0.939,0
26/09/2012,0.938,0
25/09/2012,0.935,0
24/09/2012,0.933,0
21/09/2012,0.932,0
20/09/2012,0.926,0
19/09/2012,0.928,0
18/09/2012,0.927,0
17/09/2012,0.926,0
14/09/2012,0.935,0
13/09/2012,0.937,0
12/09/2012,0.939,0
11/09/2012,0.946,0
10/09/2012,0.945,0
07/09/2012,0.954,0
06/09/2012,0.955,0
05/09/2012,0.958,0
04/09/2012,0.954,0
03/09/2012,0.955,0
31/08/2012,0.96,0
30/08/2012,0.958,0
29/08/2012,0.955,0
28/08/2012,0.961,0
27/08/2012,0.96,0
24/08/2012,0.956,0
23/08/2012,0.958,0
22/08/2012,0.963,0
21/08/2012,0.972,0
20/08/2012,0.974,0
17/08/2012,0.972,0
16/08/2012,0.977,0
15/08/2012,0.975,0
14/08/2012,0.974,0
13/08/2012,0.978,0
10/08/2012,0.977,0
09/08/2012,0.971,0
08/08/2012,0.97,0
07/08/2012,0.969,0
06/08/2012,0.967,0
03/08/2012,0.986,0
02/08/2012,0.981,0
01/08/2012,0.977,0
31/07/2012,0.98,0
30/07/2012,0.976,0
27/07/2012,0.978,0
26/07/2012,0.989,0
25/07/2012,0.996,0
24/07/2012,0.99,0
23/07/2012,0.99,0
20/07/2012,0.978,0
19/07/2012,0.978,0
18/07/2012,0.977,0
17/07/2012,0.979,0
16/07/2012,0.98,0
13/07/2012,0.985,0
12/07/2012,0.981,0
11/07/2012,0.98,0
10/07/2012,0.975,0
09/07/2012,0.979,0
06/07/2012,0.969,0
05/07/2012,0.96,0
04/07/2012,0.953,0
03/07/2012,0.955,0
02/07/2012,0.95,0
29/06/2012,0.965,0
28/06/2012,0.963,0
27/06/2012,0.962,0
26/06/2012,0.96,0
25/06/2012,0.958,0
22/06/2012,0.957,0
21/06/2012,0.947,0
20/06/2012,0.947,0
19/06/2012,0.953,0
18/06/2012,0.945,0
15/06/2012,0.951,0
14/06/2012,0.955,0
13/06/2012,0.961,0
12/06/2012,0.963,0
11/06/2012,0.95,0
08/06/2012,0.956,0
07/06/2012,0.955,0
06/06/2012,0.964,0
05/06/2012,0.959,0.001
04/06/2012,0.969,0
01/06/2012,0.972,0
31/05/2012,0.971,0
30/05/2012,0.963,0
29/05/2012,0.96,0
28/05/2012,0.956,0
25/05/2012,0.959,0
24/05/2012,0.956,0
23/05/2012,0.949,0
22/05/2012,0.937,0
21/05/2012,0.94,0
18/05/2012,0.946,0
17/05/2012,0.943,0
16/05/2012,0.943,0
15/05/2012,0.936,0
14/05/2012,0.931,0
11/05/2012,0.929,0
10/05/2012,0.928,0
09/05/2012,0.924,0
08/05/2012,0.92,0
07/05/2012,0.926,0
04/05/2012,0.913,0
03/05/2012,0.914,0
02/05/2012,0.907,0
01/05/2012,0.907,0
30/04/2012,0.907,0
27/04/2012,0.911,0
26/04/2012,0.908,0
25/04/2012,0.911,0
24/04/2012,0.914,0
23/04/2012,0.91,0
20/04/2012,0.915,0
19/04/2012,0.916,0
18/04/2012,0.915,0
17/04/2012,0.916,0
16/04/2012,0.922,0
13/04/2012,0.911,0
12/04/2012,0.917,0
11/04/2012,0.919,0
10/04/2012,0.917,0
09/04/2012,0.918,0.001
06/04/2012,0.92,0
05/04/2012,0.915,0
04/04/2012,0.911,0
03/04/2012,0.903,0
02/04/2012,0.901,0
30/03/2012,0.905,0
29/03/2012,0.904,0
28/03/2012,0.904,0
27/03/2012,0.903,0
26/03/2012,0.907,0
23/03/2012,0.913,0
22/03/2012,0.912,0
21/03/2012,0.911,0
20/03/2012,0.912,0
19/03/2012,0.916,0
16/03/2012,0.923,0
15/03/2012,0.931,0
14/03/2012,0.923,0
13/03/2012,0.915,0
12/03/2012,0.919,0
09/03/2012,0.908,0
08/03/2012,0.917,0
07/03/2012,0.919,0
06/03/2012,0.912,0
05/03/2012,0.915,0
02/03/2012,0.905,0
01/03/2012,0.905,0
29/02/2012,0.894,0
28/02/2012,0.898,0
27/02/2012,0.894,0
24/02/2012,0.901,0
23/02/2012,0.91,0.001
22/02/2012,0.912,0
21/02/2012,0.914,0
20/02/2012,0.915,0
17/02/2012,0.919,0
16/02/2012,0.924,0
15/02/2012,0.92,0
14/02/2012,0.919,0
13/02/2012,0.914,0
10/02/2012,0.912,0
09/02/2012,0.913,0
08/02/2012,0.912,0
07/02/2012,0.919,0
06/02/2012,0.919,0
03/02/2012,0.917,0
02/02/2012,0.915,0
01/02/2012,0.919,0.003
30/01/2012,0.913,0
26/01/2012,0.922,0
25/01/2012,0.927,0
24/01/2012,0.927,0.001
23/01/2012,0.937,0
20/01/2012,0.932,0
19/01/2012,0.939,0
18/01/2012,0.949,0
17/01/2012,0.955,0
16/01/2012,0.954,0
13/01/2012,0.944,0
12/01/2012,0.953,0
11/01/2012,0.951,0
10/01/2012,0.948,0
09/01/2012,0.958,0
06/01/2012,0.952,0
05/01/2012,0.942,0
04/01/2012,0.932,0
03/01/2012,0.939,0
02/01/2012,0.938,0
30/12/2011,0.94,0
29/12/2011,0.943,0
28/12/2011,0.934,0
27/12/2011,0.937,0
26/12/2011,0.937,0
23/12/2011,0.935,0
22/12/2011,0.936,0
21/12/2011,0.931,0
20/12/2011,0.937,0
19/12/2011,0.936,0
16/12/2011,0.94,0
15/12/2011,0.954,0
14/12/2011,0.946,0
13/12/2011,0.939,0
12/12/2011,0.926,0
09/12/2011,0.926,0
08/12/2011,0.924,0
07/12/2011,0.925,0
06/12/2011,0.922,0
05/12/2011,0.92,0
02/12/2011,0.915,0
01/12/2011,0.914,0
30/11/2011,0.921,0
29/11/2011,0.923,0
28/11/2011,0.928,0
25/11/2011,0.921,0
24/11/2011,0.92,0
23/11/2011,0.913,0
22/11/2011,0.918,0
21/11/2011,0.916,0
18/11/2011,0.922,0
17/11/2011,0.921,0
16/11/2011,0.918,0
15/11/2011,0.908,0
14/11/2011,0.899,0
11/11/2011,0.906,0
10/11/2011,0.911,0
09/11/2011,0.895,0
08/11/2011,0.901,0
07/11/2011,0.891,0.001
04/11/2011,0.878,0
03/11/2011,0.886,0
02/11/2011,0.889,0
01/11/2011,0.877,0
31/10/2011,0.862,0
28/10/2011,0.86,0
27/10/2011,0.882,0
26/10/2011,0.878,0
25/10/2011,0.88,0
24/10/2011,0.884,0
21/10/2011,0.894,0
20/10/2011,0.903,0
19/10/2011,0.899,0
18/10/2011,0.898,0
17/10/2011,0.892,0
14/10/2011,0.9,0
13/10/2011,0.895,0
12/10/2011,0.908,0
11/10/2011,0.904,0
10/10/2011,0.926,0
07/10/2011,0.92,0
06/10/2011,0.924,0
05/10/2011,0.919,0
04/10/2011,0.92,0
03/10/2011,0.909,0
30/09/2011,0.898,0
29/09/2011,0.901,0
28/09/2011,0.896,0
27/09/2011,0.902,0
26/09/2011,0.904,0
23/09/2011,0.908,0
22/09/2011,0.899,0
21/09/2011,0.887,0
20/09/2011,0.886,0
19/09/2011,0.88,0
16/09/2011,0.871,0
15/09/2011,0.876,0
14/09/2011,0.88,0
13/09/2011,0.882,0
12/09/2011,0.887,0
09/09/2011,0.874,0
08/09/2011,0.859,0
07/09/2011,0.862,0
06/09/2011,0.785,0
05/09/2011,0.79,0
02/09/2011,0.795,0
01/09/2011,0.807,0
31/08/2011,0.819,0
30/08/2011,0.817,0
29/08/2011,0.808,0
26/08/2011,0.794,0
25/08/2011,0.795,0
24/08/2011,0.793,0
23/08/2011,0.79,0
22/08/2011,0.788,0
19/08/2011,0.794,0
18/08/2011,0.789,0
17/08/2011,0.796,0
16/08/2011,0.784,0
15/08/2011,0.783,0
12/08/2011,0.762,0
11/08/2011,0.726,0
10/08/2011,0.723,0
09/08/2011,0.754,0
08/08/2011,0.761,0
05/08/2011,0.766,0
04/08/2011,0.771,0
03/08/2011,0.765,0
02/08/2011,0.785,0
01/08/2011,0.791,0
29/07/2011,0.801,0
28/07/2011,0.801,0
27/07/2011,0.802,0
26/07/2011,0.807,0
25/07/2011,0.813,0
22/07/2011,0.817,0
21/07/2011,0.823,0
20/07/2011,0.824,0
19/07/2011,0.817,0
18/07/2011,0.811,0
15/07/2011,0.815,0
14/07/2011,0.811,0
13/07/2011,0.831,0
12/07/2011,0.836,0
11/07/2011,0.837,0
08/07/2011,0.845,0
07/07/2011,0.839,0
06/07/2011,0.841,0
05/07/2011,0.847,0
04/07/2011,0.848,0
01/07/2011,0.841,0
30/06/2011,0.833,0
29/06/2011,0.833,0
28/06/2011,0.834,0
27/06/2011,0.835,0
24/06/2011,0.838,0
23/06/2011,0.841,0
22/06/2011,0.842,0
21/06/2011,0.845,0
20/06/2011,0.849,0
17/06/2011,0.848,0
16/06/2011,0.852,0
15/06/2011,0.845,0
14/06/2011,0.837,0
13/06/2011,0.842,0
10/06/2011,0.841,0
09/06/2011,0.836,0
08/06/2011,0.837,0
07/06/2011,0.835,0
06/06/2011,0.834,0
03/06/2011,0.843,0
02/06/2011,0.842,0
01/06/2011,0.853,0
31/05/2011,0.851,0
30/05/2011,0.85,0
27/05/2011,0.865,0
26/05/2011,0.872,0
25/05/2011,0.88,0
24/05/2011,0.884,0
23/05/2011,0.878,0
20/05/2011,0.881,0
19/05/2011,0.881,0
18/05/2011,0.879,0
17/05/2011,0.884,0
16/05/2011,0.893,0
13/05/2011,0.884,0
12/05/2011,0.886,0
11/05/2011,0.88,0
10/05/2011,0.871,0
09/05/2011,0.878,0
06/05/2011,0.87,0
05/05/2011,0.861,0
04/05/2011,0.861,0
03/05/2011,0.865,0
02/05/2011,0.865,0
29/04/2011,0.873,0
28/04/2011,0.875,0
27/04/2011,0.87,0
26/04/2011,0.881,0
25/04/2011,0.886,0
22/04/2011,0.886,0
21/04/2011,0.889,0
20/04/2011,0.899,0
19/04/2011,0.896,0
18/04/2011,0.893,0
14/04/2011,0.896,0
13/04/2011,0.897,0
12/04/2011,0.907,-0.001
11/04/2011,0.909,0
08/04/2011,0.916,0
07/04/2011,0.918,0
06/04/2011,0.926,0
05/04/2011,0.923,0
04/04/2011,0.925,0
01/04/2011,0.919,0
31/03/2011,0.919,0
30/03/2011,0.921,0
29/03/2011,0.917,0
28/03/2011,0.922,0
25/03/2011,0.908,0
24/03/2011,0.908,0
23/03/2011,0.904,0
22/03/2011,0.905,0
21/03/2011,0.904,0
18/03/2011,0.899,0
17/03/2011,0.904,0.001
16/03/2011,0.918,0
15/03/2011,0.925,0
14/03/2011,0.928,0
11/03/2011,0.932,0
10/03/2011,0.93,0
09/03/2011,0.935,-0.001
08/03/2011,0.926,0
07/03/2011,0.926,0
