Data,Kurs ?redni,Zmiana
07/01/2020,22.53,0.00
06/01/2020,22.71,0.00
03/01/2020,22.66,0.00
02/01/2020,22.64,0.01
01/01/2020,22.64,0.00
31/12/2019,22.66,-0.01
30/12/2019,22.74,0.01
27/12/2019,22.91,0.01
26/12/2019,22.97,0.00
25/12/2019,22.98,0.00
24/12/2019,22.95,0.00
23/12/2019,22.96,-0.01
20/12/2019,22.83,0.02
19/12/2019,22.90,0.00
18/12/2019,22.79,0.00
17/12/2019,22.82,0.01
16/12/2019,22.90,0.00
13/12/2019,22.80,0.00
12/12/2019,22.90,0.02
11/12/2019,22.99,0.00
10/12/2019,23.05,0.00
09/12/2019,23.07,0.00
06/12/2019,22.99,0.01
05/12/2019,23.03,0.00
04/12/2019,23.01,0.00
03/12/2019,23.06,0.00
02/12/2019,23.17,-0.01
29/11/2019,23.20,0.00
28/11/2019,23.17,0.00
27/11/2019,23.11,0.00
26/11/2019,23.13,0.00
25/11/2019,23.11,0.00
22/11/2019,23.04,-0.01
21/11/2019,23.02,0.00
20/11/2019,23.04,0.00
19/11/2019,23.08,0.00
18/11/2019,23.14,0.00
15/11/2019,23.20,-0.01
14/11/2019,23.20,0.01
13/11/2019,23.19,-0.01
12/11/2019,23.10,-0.01
11/11/2019,23.11,0.00
08/11/2019,23.08,0.00
07/11/2019,23.04,0.00
06/11/2019,23.01,0.00
05/11/2019,22.93,0.00
04/11/2019,22.82,0.00
01/11/2019,22.85,-0.02
31/10/2019,22.87,-0.01
30/10/2019,22.97,0.01
29/10/2019,22.99,0.00
28/10/2019,23.03,0.01
25/10/2019,23.04,0.00
24/10/2019,22.97,0.00
23/10/2019,22.96,0.02
22/10/2019,22.93,0.00
21/10/2019,22.96,0.01
18/10/2019,23.09,0.02
17/10/2019,23.24,0.00
16/10/2019,23.35,0.00
15/10/2019,23.41,0.00
14/10/2019,23.39,-0.01
11/10/2019,23.44,0.01
10/10/2019,23.48,0.02
09/10/2019,23.50,0.00
08/10/2019,23.46,0.00
07/10/2019,23.40,0.00
04/10/2019,23.42,-0.01
03/10/2019,23.51,0.02
02/10/2019,23.55,0.00
01/10/2019,23.66,0.00
30/09/2019,23.61,0.01
27/09/2019,23.64,-0.01
26/09/2019,23.49,0.00
25/09/2019,23.47,0.00
24/09/2019,23.51,0.00
23/09/2019,23.46,0.00
20/09/2019,23.43,0.00
19/09/2019,23.45,0.00
18/09/2019,23.37,0.00
17/09/2019,23.48,0.01
16/09/2019,23.31,0.01
13/09/2019,23.35,0.01
12/09/2019,23.48,0.00
11/09/2019,23.38,0.00
10/09/2019,23.37,0.00
09/09/2019,23.44,0.00
06/09/2019,23.39,0.00
05/09/2019,23.41,0.00
04/09/2019,23.53,0.00
03/09/2019,23.59,0.00
02/09/2019,23.58,0.00
30/08/2019,23.40,0.01
29/08/2019,23.33,-0.01
28/08/2019,23.28,0.00
27/08/2019,23.22,0.01
26/08/2019,23.21,-0.01
23/08/2019,23.24,0.01
22/08/2019,23.23,0.00
21/08/2019,23.22,0.01
20/08/2019,23.26,0.01
19/08/2019,23.19,-0.01
16/08/2019,23.24,0.00
15/08/2019,23.20,0.00
14/08/2019,23.09,0.01
13/08/2019,23.03,-0.02
12/08/2019,23.01,0.00
09/08/2019,23.03,0.01
08/08/2019,22.98,0.00
07/08/2019,22.96,0.00
06/08/2019,22.94,0.01
05/08/2019,23.16,0.00
02/08/2019,23.26,-0.01
01/08/2019,23.20,-0.01
31/07/2019,22.98,0.00
30/07/2019,23.00,0.00
29/07/2019,22.95,0.00
26/07/2019,22.88,0.00
25/07/2019,22.87,0.00
24/07/2019,22.89,0.00
23/07/2019,22.77,0.01
22/07/2019,22.74,0.00
19/07/2019,22.66,0.00
18/07/2019,22.79,0.00
17/07/2019,22.80,0.00
16/07/2019,22.71,0.01
15/07/2019,22.68,-0.01
12/07/2019,22.74,0.01
11/07/2019,22.70,0.00
10/07/2019,22.78,0.00
09/07/2019,22.73,-0.01
08/07/2019,22.70,0.02
05/07/2019,22.55,-0.01
04/07/2019,22.52,0.00
03/07/2019,22.51,0.00
02/07/2019,22.53,-0.01
01/07/2019,22.36,0.00
28/06/2019,22.36,0.01
27/06/2019,22.33,0.00
26/06/2019,22.36,0.01
25/06/2019,22.40,0.00
24/06/2019,22.47,0.00
21/06/2019,22.64,0.01
20/06/2019,22.80,0.01
19/06/2019,22.85,0.01
18/06/2019,22.76,0.02
17/06/2019,22.74,0.00
14/06/2019,22.63,0.00
13/06/2019,22.63,0.00
12/06/2019,22.58,0.00
11/06/2019,22.62,0.00
10/06/2019,22.61,0.00
07/06/2019,22.71,0.00
06/06/2019,22.83,0.00
05/06/2019,22.84,0.00
04/06/2019,22.92,0.00
03/06/2019,23.10,0.00
31/05/2019,23.19,0.01
30/05/2019,23.20,0.00
29/05/2019,23.14,0.00
28/05/2019,23.06,0.01
27/05/2019,23.04,0.02
24/05/2019,23.10,0.00
23/05/2019,23.12,0.00
21/05/2019,23.06,0.00
20/05/2019,23.07,-0.02
17/05/2019,22.99,0.00
16/05/2019,22.93,-0.02
15/05/2019,22.96,0.01
14/05/2019,22.92,0.00
13/05/2019,22.88,0.00
10/05/2019,22.92,0.00
09/05/2019,22.95,0.00
08/05/2019,22.97,0.01
07/05/2019,22.93,0.00
06/05/2019,22.95,0.00
03/05/2019,22.98,0.00
02/05/2019,22.86,0.01
01/05/2019,22.84,0.01
30/04/2019,22.92,0.00
29/04/2019,23.03,-0.01
26/04/2019,23.07,0.00
25/04/2019,23.06,0.00
24/04/2019,22.91,0.00
23/04/2019,22.81,0.00
22/04/2019,22.84,-0.02
19/04/2019,22.85,0.00
18/04/2019,22.69,0.00
17/04/2019,22.74,-0.02
16/04/2019,22.66,0.00
15/04/2019,22.63,0.00
12/04/2019,22.73,0.02
11/04/2019,22.67,0.00
10/04/2019,22.74,0.00
09/04/2019,22.74,0.00
08/04/2019,22.83,0.00
05/04/2019,22.84,0.00
04/04/2019,22.83,0.00
03/04/2019,22.95,0.00
02/04/2019,22.97,0.00
01/04/2019,22.98,0.00
29/03/2019,22.96,0.00
28/03/2019,22.88,0.00
27/03/2019,22.81,0.00
26/03/2019,22.74,0.00
25/03/2019,22.78,0.00
22/03/2019,22.55,-0.01
21/03/2019,22.41,0.00
20/03/2019,22.54,0.00
19/03/2019,22.57,0.00
18/03/2019,22.63,0.00
15/03/2019,22.68,0.01
14/03/2019,22.62,0.00
13/03/2019,22.72,0.01
12/03/2019,22.77,0.01
11/03/2019,22.81,0.01
08/03/2019,22.86,0.00
07/03/2019,22.60,0.00
06/03/2019,22.65,-0.01
05/03/2019,22.58,0.00
04/03/2019,22.51,0.00
01/03/2019,22.51,0.00
28/02/2019,22.51,0.00
27/02/2019,22.48,0.00
26/02/2019,22.54,0.00
25/02/2019,22.59,0.00
22/02/2019,22.58,0.00
21/02/2019,22.60,-0.01
20/02/2019,22.63,0.00
19/02/2019,22.72,0.00
18/02/2019,22.71,0.00
15/02/2019,22.80,0.00
14/02/2019,22.88,0.00
13/02/2019,22.80,0.01
12/02/2019,22.93,-0.01
11/02/2019,22.77,0.00
08/02/2019,22.72,0.01
07/02/2019,22.68,0.00
06/02/2019,22.51,0.00
05/02/2019,22.44,0.00
04/02/2019,22.41,0.00
01/02/2019,22.47,0.00
31/01/2019,22.42,-0.01
30/01/2019,22.51,0.01
29/01/2019,22.51,-0.01
28/01/2019,22.47,0.01
25/01/2019,22.73,0.02
24/01/2019,22.55,0.01
23/01/2019,22.53,0.01
22/01/2019,22.49,-0.01
21/01/2019,22.48,0.00
18/01/2019,22.40,-0.01
17/01/2019,22.38,-0.01
16/01/2019,22.35,0.00
15/01/2019,22.25,0.01
14/01/2019,22.29,-0.02
11/01/2019,22.20,0.00
10/01/2019,22.16,0.00
09/01/2019,22.36,0.01
08/01/2019,22.26,-0.01
07/01/2019,22.39,-0.01
04/01/2019,22.50,0.00
03/01/2019,22.74,0.02
02/01/2019,22.43,0.00
01/01/2019,22.40,-0.01
31/12/2018,22.49,0.00
28/12/2018,22.57,0.00
27/12/2018,22.79,0.00
26/12/2018,22.64,0.01
25/12/2018,22.67,0.00
24/12/2018,22.71,0.00
21/12/2018,22.48,0.00
20/12/2018,22.59,0.00
19/12/2018,22.61,0.00
18/12/2018,22.69,0.00
17/12/2018,22.79,-0.01
14/12/2018,22.70,0.00
13/12/2018,22.71,0.00
12/12/2018,22.82,0.00
11/12/2018,22.75,0.00
10/12/2018,22.67,0.00
07/12/2018,22.74,0.01
06/12/2018,22.82,0.01
05/12/2018,22.84,0.00
04/12/2018,22.82,0.01
03/12/2018,22.88,0.00
30/11/2018,22.77,0.01
29/11/2018,22.79,0.00
28/11/2018,22.92,0.00
27/11/2018,22.86,0.00
26/11/2018,22.84,0.01
23/11/2018,22.77,0.00
22/11/2018,22.81,0.01
21/11/2018,22.87,-0.01
20/11/2018,22.71,0.00
19/11/2018,22.76,0.00
16/11/2018,22.95,0.00
15/11/2018,22.97,0.00
14/11/2018,22.92,-0.01
13/11/2018,23.09,0.00
12/11/2018,22.89,0.01
09/11/2018,22.74,0.01
08/11/2018,22.62,0.00
07/11/2018,22.59,0.00
06/11/2018,22.59,0.00
05/11/2018,22.62,0.00
02/11/2018,22.63,0.00
01/11/2018,22.90,0.01
31/10/2018,22.80,0.00
30/10/2018,22.72,0.00
29/10/2018,22.64,0.00
26/10/2018,22.72,0.01
25/10/2018,22.67,0.00
24/10/2018,22.46,0.00
23/10/2018,22.49,0.00
22/10/2018,22.45,0.00
19/10/2018,22.58,0.00
18/10/2018,22.44,-0.01
17/10/2018,22.31,0.00
16/10/2018,22.27,0.01
15/10/2018,22.31,-0.02
12/10/2018,22.27,0.00
11/10/2018,22.42,0.03
10/10/2018,22.43,0.00
09/10/2018,22.41,0.01
08/10/2018,22.35,0.01
05/10/2018,22.37,0.02
04/10/2018,22.39,-0.01
03/10/2018,22.33,0.01
02/10/2018,22.27,0.02
01/10/2018,22.18,-0.02
28/09/2018,22.06,0.00
27/09/2018,21.80,0.00
26/09/2018,21.74,-0.01
25/09/2018,21.77,0.00
24/09/2018,21.77,0.02
21/09/2018,21.69,-0.02
20/09/2018,21.83,0.01
19/09/2018,21.76,0.02
18/09/2018,21.80,0.00
17/09/2018,21.88,0.00
14/09/2018,21.80,0.00
13/09/2018,22.00,0.00
12/09/2018,22.11,-0.02
11/09/2018,22.11,0.02
10/09/2018,22.21,-0.01
07/09/2018,22.11,0.00
06/09/2018,22.12,0.00
05/09/2018,22.21,-0.01
04/09/2018,22.14,0.03
03/09/2018,22.18,-0.01
31/08/2018,22.08,-0.01
30/08/2018,21.95,0.00
29/08/2018,21.96,-0.02
28/08/2018,21.99,0.00
27/08/2018,22.10,0.03
24/08/2018,22.28,0.01
23/08/2018,22.20,0.00
22/08/2018,22.22,-0.01
21/08/2018,22.40,0.00
20/08/2018,22.45,0.02
17/08/2018,22.61,0.00
16/08/2018,22.70,0.00
15/08/2018,22.65,0.01
14/08/2018,22.59,0.00
13/08/2018,22.51,-0.01
10/08/2018,22.19,-0.02
09/08/2018,22.02,0.00
08/08/2018,22.06,0.00
07/08/2018,22.17,0.03
06/08/2018,22.19,0.03
03/08/2018,22.11,-0.01
02/08/2018,21.93,0.00
01/08/2018,21.86,0.00
31/07/2018,21.85,0.00
30/07/2018,21.97,-0.01
27/07/2018,22.01,0.00
26/07/2018,21.81,0.00
25/07/2018,21.95,0.00
24/07/2018,22.07,0.00
23/07/2018,22.00,0.00
20/07/2018,22.24,0.00
19/07/2018,22.18,0.00
18/07/2018,22.17,-0.01
17/07/2018,22.09,0.00
16/07/2018,22.16,0.00
13/07/2018,22.21,0.00
12/07/2018,22.20,0.00
11/07/2018,22.02,0.00
10/07/2018,21.96,0.00
09/07/2018,22.02,0.00
06/07/2018,22.15,0.00
05/07/2018,22.30,0.01
04/07/2018,22.39,0.02
03/07/2018,22.39,-0.02
02/07/2018,22.22,0.00
29/06/2018,22.42,0.00
28/06/2018,22.41,-0.02
27/06/2018,22.25,0.00
26/06/2018,22.11,0.00
25/06/2018,22.13,0.00
22/06/2018,22.27,0.01
21/06/2018,22.30,-0.02
20/06/2018,22.29,0.00
19/06/2018,22.16,-0.01
18/06/2018,22.16,-0.01
15/06/2018,22.23,0.01
14/06/2018,21.76,0.01
13/06/2018,21.84,0.00
12/06/2018,21.76,0.02
11/06/2018,21.83,0.00
08/06/2018,21.83,0.00
07/06/2018,21.78,-0.02
06/06/2018,21.84,0.02
05/06/2018,21.96,0.02
04/06/2018,22.10,0.00
01/06/2018,22.07,-0.01
31/05/2018,22.16,0.01
30/05/2018,22.46,0.00
29/05/2018,22.13,-0.02
28/05/2018,22.00,0.00
25/05/2018,21.99,0.00
24/05/2018,22.00,-0.01
23/05/2018,21.76,0.00
22/05/2018,21.76,0.00
21/05/2018,21.80,0.02
18/05/2018,21.68,0.01
17/05/2018,21.57,0.00
16/05/2018,21.60,0.00
15/05/2018,21.36,-0.02
14/05/2018,21.32,0.00
11/05/2018,21.36,-0.01
10/05/2018,21.57,-0.02
09/05/2018,21.54,0.01
08/05/2018,21.38,0.02
07/05/2018,21.28,-0.02
04/05/2018,21.25,0.00
03/05/2018,21.39,0.00
02/05/2018,21.40,0.02
01/05/2018,21.17,0.01
30/04/2018,21.00,0.00
27/04/2018,21.03,0.03
26/04/2018,20.92,0.00
25/04/2018,20.78,0.00
24/04/2018,20.82,-0.03
23/04/2018,20.66,0.00
20/04/2018,20.51,0.00
19/04/2018,20.42,0.01
18/04/2018,20.42,-0.02
17/04/2018,20.39,0.02
16/04/2018,20.51,0.00
13/04/2018,20.50,0.00
12/04/2018,20.47,0.00
11/04/2018,20.46,-0.01
10/04/2018,20.56,-0.01
09/04/2018,20.68,-0.01
06/04/2018,20.67,-0.02
05/04/2018,20.61,0.00
04/04/2018,20.61,-0.01
03/04/2018,20.62,-0.02
02/04/2018,20.61,0.00
30/03/2018,20.61,0.01
29/03/2018,20.66,-0.02
28/03/2018,20.52,-0.02
27/03/2018,20.42,0.02
26/03/2018,20.57,0.00
23/03/2018,20.62,0.00
22/03/2018,20.57,0.00
21/03/2018,20.75,0.01
20/03/2018,20.58,-0.01
19/03/2018,20.67,0.00
16/03/2018,20.62,0.01
15/03/2018,20.54,-0.01
14/03/2018,20.56,-0.02
13/03/2018,20.61,0.01
12/03/2018,20.68,-0.01
09/03/2018,20.65,-0.01
08/03/2018,20.48,0.00
07/03/2018,20.44,0.00
06/03/2018,20.59,0.01
05/03/2018,20.57,0.01
02/03/2018,20.72,0.00
01/03/2018,20.83,-0.03
28/02/2018,20.77,0.02
27/02/2018,20.58,0.02
26/02/2018,20.62,0.00
23/02/2018,20.55,0.02
22/02/2018,20.63,-0.02
21/02/2018,20.51,0.00
20/02/2018,20.39,-0.02
19/02/2018,20.42,-0.02
16/02/2018,20.24,-0.01
15/02/2018,20.34,0.02
14/02/2018,20.53,-0.02
13/02/2018,20.60,0.02
12/02/2018,20.70,0.00
09/02/2018,20.69,0.00
08/02/2018,20.57,0.00
07/02/2018,20.35,-0.02
06/02/2018,20.38,-0.02
05/02/2018,20.25,0.00
02/02/2018,20.13,0.00
01/02/2018,20.34,0.00
31/01/2018,20.39,0.01
30/01/2018,20.43,0.02
29/01/2018,20.35,0.02
26/01/2018,20.44,-0.01
25/01/2018,20.48,-0.02
24/01/2018,20.62,0.00
23/01/2018,20.70,0.00
22/01/2018,20.72,0.00
19/01/2018,20.70,0.01
18/01/2018,20.81,-0.02
17/01/2018,20.70,0.00
16/01/2018,20.79,-0.01
15/01/2018,20.91,-0.02
12/01/2018,21.16,-0.02
11/01/2018,21.35,0.02
10/01/2018,21.40,0.02
09/01/2018,21.32,0.01
08/01/2018,21.18,0.01
05/01/2018,21.13,0.01
04/01/2018,21.21,0.00
03/01/2018,21.12,-0.01
02/01/2018,21.27,0.01
01/01/2018,21.25,0.00
29/12/2017,21.40,0.01
28/12/2017,21.55,-0.02
27/12/2017,21.72,0.00
26/12/2017,21.66,0.00
25/12/2017,21.65,0.00
22/12/2017,21.67,0.02
21/12/2017,21.61,-0.02
20/12/2017,21.67,0.02
19/12/2017,21.79,0.02
18/12/2017,21.85,0.02
15/12/2017,21.82,0.00
14/12/2017,21.67,0.00
13/12/2017,21.81,-0.02
12/12/2017,21.72,-0.02
11/12/2017,21.70,0.00
08/12/2017,21.71,0.00
07/12/2017,21.69,-0.01
06/12/2017,21.67,0.01
05/12/2017,21.56,-0.02
04/12/2017,21.52,0.02
01/12/2017,21.44,-0.03
30/11/2017,21.49,0.01
29/11/2017,21.49,0.00
28/11/2017,21.35,0.01
27/11/2017,21.33,0.00
24/11/2017,21.43,0.00
23/11/2017,21.54,0.00
22/11/2017,21.70,-0.01
21/11/2017,21.74,-0.02
20/11/2017,21.79,-0.02
17/11/2017,21.68,0.02
15/11/2017,21.70,0.00
14/11/2017,21.89,0.02
13/11/2017,21.90,-0.03
10/11/2017,21.92,0.00
09/11/2017,22.04,0.00
08/11/2017,22.01,0.00
07/11/2017,21.99,0.00
06/11/2017,22.10,0.00
03/11/2017,22.01,0.02
02/11/2017,21.96,0.00
01/11/2017,21.99,0.00
31/10/2017,22.02,0.01
30/10/2017,22.09,-0.01
27/10/2017,22.06,0.02
26/10/2017,21.62,-0.01
25/10/2017,21.75,0.00
24/10/2017,21.82,0.02
23/10/2017,21.83,0.01
20/10/2017,21.69,-0.03
19/10/2017,21.81,0.00
18/10/2017,21.87,-0.01
17/10/2017,21.85,-0.01
16/10/2017,21.83,0.02
13/10/2017,21.86,0.02
12/10/2017,21.81,0.00
11/10/2017,21.88,0.00
10/10/2017,22.03,-0.03
09/10/2017,22.05,0.00
06/10/2017,22.02,0.00
05/10/2017,21.97,0.02
04/10/2017,22.06,0.02
03/10/2017,22.09,-0.01
02/10/2017,22.09,-0.17
29/09/2017,22.07,-0.02
28/09/2017,22.13,-0.02
27/09/2017,22.06,0.01
26/09/2017,21.96,-0.01
25/09/2017,21.83,-0.01
22/09/2017,21.82,0.00
21/09/2017,21.97,-0.01
20/09/2017,21.76,0.00
19/09/2017,21.84,0.00
18/09/2017,21.86,-0.01
15/09/2017,21.85,-0.02
14/09/2017,21.95,0.01
13/09/2017,21.79,0.02
12/09/2017,21.79,0.00
11/09/2017,21.72,0.00
08/09/2017,21.70,0.01
07/09/2017,21.86,0.00
06/09/2017,21.88,0.02
05/09/2017,21.92,0.00
04/09/2017,21.90,0.02
01/09/2017,21.92,-0.01
31/08/2017,21.91,0.00
30/08/2017,21.81,0.00
29/08/2017,21.80,0.02
28/08/2017,21.81,-0.01
25/08/2017,22.12,0.00
24/08/2017,22.09,-0.01
23/08/2017,22.17,0.00
22/08/2017,22.10,-0.01
21/08/2017,22.17,0.01
18/08/2017,22.25,0.00
17/08/2017,22.13,0.00
16/08/2017,22.25,0.00
15/08/2017,22.18,0.01
14/08/2017,22.10,0.00
11/08/2017,22.24,0.00
10/08/2017,22.24,0.00
09/08/2017,22.24,0.00
08/08/2017,22.15,0.00
07/08/2017,22.14,0.01
04/08/2017,21.89,0.02
03/08/2017,22.01,0.00
02/08/2017,22.15,0.00
01/08/2017,22.06,0.01
31/07/2017,22.18,0.00
28/07/2017,22.26,0.00
27/07/2017,22.20,-0.01
26/07/2017,22.36,-0.01
25/07/2017,22.36,0.02
24/07/2017,22.31,0.00
21/07/2017,22.37,0.00
20/07/2017,22.62,0.02
19/07/2017,22.60,0.02
18/07/2017,22.71,0.00
17/07/2017,22.71,0.01
14/07/2017,22.87,0.00
13/07/2017,22.85,0.02
12/07/2017,22.76,-0.02
10/07/2017,22.86,-0.01
07/07/2017,22.88,-0.01
06/07/2017,22.99,0.00
05/07/2017,22.99,0.01
04/07/2017,22.96,-0.02
03/07/2017,22.84,0.00
30/06/2017,22.93,-0.02
29/06/2017,23.10,0.01
28/06/2017,23.21,0.02
27/06/2017,23.50,0.01
26/06/2017,23.45,0.00
23/06/2017,23.57,0.02
22/06/2017,23.54,0.00
21/06/2017,23.58,0.02
20/06/2017,23.46,0.00
19/06/2017,23.33,0.02
16/06/2017,23.53,-0.02
15/06/2017,23.35,-0.01
14/06/2017,23.32,0.00
13/06/2017,23.39,0.00
12/06/2017,23.37,-0.01
09/06/2017,23.47,-0.02
08/06/2017,23.37,0.00
07/06/2017,23.34,0.00
06/06/2017,23.35,-0.01
05/06/2017,23.34,-0.01
02/06/2017,23.46,0.02
01/06/2017,23.43,0.01
31/05/2017,23.69,-0.01
30/05/2017,23.80,0.01
29/05/2017,23.65,-0.01
26/05/2017,23.57,-0.02
25/05/2017,23.59,-0.02
24/05/2017,23.64,-0.02
23/05/2017,23.57,0.02
22/05/2017,23.66,-0.01
19/05/2017,23.90,-0.01
18/05/2017,23.74,0.03
17/05/2017,23.75,0.01
16/05/2017,24.08,0.01
15/05/2017,24.29,0.00
12/05/2017,24.45,0.02
11/05/2017,24.44,0.01
10/05/2017,24.45,0.01
09/05/2017,24.39,0.00
08/05/2017,24.37,0.00
05/05/2017,24.43,0.00
04/05/2017,24.54,0.01
03/05/2017,24.61,0.00
02/05/2017,24.61,0.02
01/05/2017,24.61,0.00
28/04/2017,24.84,-0.02
27/04/2017,24.64,0.00
26/04/2017,24.55,-0.02
25/04/2017,24.70,0.02
24/04/2017,24.67,0.00
21/04/2017,25.09,0.00
20/04/2017,25.08,-0.02
19/04/2017,24.96,-0.02
18/04/2017,25.05,-0.01
17/04/2017,25.14,-0.01
14/04/2017,25.11,0.01
13/04/2017,25.02,0.00
12/04/2017,25.11,-0.01
11/04/2017,25.12,0.00
10/04/2017,25.12,0.00
07/04/2017,24.99,-0.01
06/04/2017,25.32,0.00
05/04/2017,25.32,0.00
04/04/2017,25.35,-0.01
03/04/2017,25.33,0.00
31/03/2017,25.40,-0.02
30/03/2017,25.10,0.01
29/03/2017,24.98,0.00
28/03/2017,24.88,0.00
27/03/2017,24.91,0.00
24/03/2017,25.04,-0.02
23/03/2017,25.04,0.00
22/03/2017,24.98,-0.02
21/03/2017,25.15,-0.02
20/03/2017,25.14,-0.03
17/03/2017,25.08,0.00
16/03/2017,25.15,-0.02
15/03/2017,25.46,0.00
14/03/2017,25.37,0.00
13/03/2017,25.27,-0.01
10/03/2017,25.54,0.00
09/03/2017,25.60,0.00
08/03/2017,25.56,-0.01
07/03/2017,25.53,-0.02
06/03/2017,25.43,-0.02
03/03/2017,25.71,0.00
02/03/2017,25.64,0.00
01/03/2017,25.55,-0.02
28/02/2017,25.52,0.02
27/02/2017,25.59,0.02
24/02/2017,25.52,-0.01
23/02/2017,25.59,0.00
22/02/2017,25.62,-0.01
21/02/2017,25.47,0.00
20/02/2017,25.43,0.00
17/02/2017,25.32,0.00
16/02/2017,25.47,-0.01
15/02/2017,25.53,-0.02
14/02/2017,25.48,0.02
13/02/2017,25.44,0.01
10/02/2017,25.34,0.02
09/02/2017,25.27,0.00
08/02/2017,25.29,-0.02
07/02/2017,25.15,0.00
06/02/2017,25.05,0.02
03/02/2017,25.09,-0.02
02/02/2017,25.08,0.02
01/02/2017,25.00,0.03
31/01/2017,25.22,-0.02
30/01/2017,25.21,-0.01
27/01/2017,25.28,0.02
26/01/2017,25.12,0.01
25/01/2017,25.18,0.01
24/01/2017,25.10,0.01
23/01/2017,25.22,0.01
20/01/2017,25.35,0.00
19/01/2017,25.42,-0.01
18/01/2017,25.25,0.01
17/01/2017,25.47,-0.02
16/01/2017,25.42,0.00
13/01/2017,25.45,-0.01
12/01/2017,25.49,0.02
11/01/2017,25.60,0.00
10/01/2017,25.51,0.03
09/01/2017,25.65,-0.02
06/01/2017,25.48,0.01
05/01/2017,25.73,0.00
04/01/2017,25.93,0.01
03/01/2017,25.83,0.01
02/01/2017,25.65,0.00
30/12/2016,25.56,0.01
29/12/2016,25.93,0.00
28/12/2016,25.81,0.00
27/12/2016,25.85,0.00
26/12/2016,25.84,0.02
23/12/2016,25.89,0.01
22/12/2016,25.90,0.02
21/12/2016,26.00,0.00
20/12/2016,25.96,0.03
19/12/2016,25.86,0.00
16/12/2016,25.92,0.02
15/12/2016,25.70,0.00
14/12/2016,25.42,0.00
13/12/2016,25.39,0.02
12/12/2016,25.62,0.01
09/12/2016,25.47,0.00
08/12/2016,25.12,0.01
07/12/2016,25.22,0.00
06/12/2016,25.13,0.00
05/12/2016,25.56,0.04
02/12/2016,25.38,0.00
01/12/2016,25.53,0.02
30/11/2016,25.41,0.00
29/11/2016,25.48,0.00
28/11/2016,25.47,0.01
25/11/2016,25.59,0.00
24/11/2016,25.62,0.02
23/11/2016,25.42,-0.01
22/11/2016,25.40,0.00
21/11/2016,25.53,0.00
18/11/2016,25.44,0.00
17/11/2016,25.24,0.01
16/11/2016,25.20,-0.02
15/11/2016,25.16,0.01
14/11/2016,24.97,0.01
11/11/2016,24.81,0.03
10/11/2016,24.74,0.00
09/11/2016,24.50,0.00
08/11/2016,24.45,0.00
07/11/2016,24.35,0.01
04/11/2016,24.33,0.02
03/11/2016,24.35,0.00
02/11/2016,24.42,0.00
01/11/2016,24.62,-0.02
31/10/2016,24.61,0.01
28/10/2016,24.79,0.00
27/10/2016,24.76,0.00
26/10/2016,24.81,0.00
25/10/2016,24.83,0.00
24/10/2016,24.82,-0.02
21/10/2016,24.71,0.02
20/10/2016,24.61,0.02
19/10/2016,24.62,0.00
18/10/2016,24.52,0.01
17/10/2016,24.64,0.00
14/10/2016,24.46,0.00
13/10/2016,24.52,0.00
12/10/2016,24.43,0.00
11/10/2016,24.25,-0.01
10/10/2016,24.13,0.00
07/10/2016,24.25,0.00
06/10/2016,24.10,-0.02
05/10/2016,24.10,0.00
04/10/2016,24.10,0.00
03/10/2016,24.04,-0.02
30/09/2016,24.08,0.00
29/09/2016,24.07,0.00
28/09/2016,24.09,0.00
27/09/2016,24.01,0.00
26/09/2016,24.04,0.00
23/09/2016,24.10,0.00
22/09/2016,24.14,0.00
21/09/2016,24.22,0.00
20/09/2016,24.17,0.00
19/09/2016,24.21,-0.01
16/09/2016,24.02,0.01
15/09/2016,24.01,-0.02
14/09/2016,24.08,0.00
13/09/2016,24.03,0.01
12/09/2016,24.03,0.00
09/09/2016,23.97,0.00
08/09/2016,24.04,0.00
07/09/2016,24.01,0.03
06/09/2016,24.22,0.03
05/09/2016,24.20,0.02
02/09/2016,24.12,0.02
01/09/2016,24.22,0.00
31/08/2016,24.23,0.00
30/08/2016,24.13,0.03
29/08/2016,24.12,0.03
26/08/2016,23.93,0.00
25/08/2016,23.97,0.00
24/08/2016,23.91,0.00
23/08/2016,23.86,0.02
22/08/2016,23.90,-0.01
19/08/2016,23.80,-0.02
18/08/2016,23.90,0.03
17/08/2016,23.95,0.00
16/08/2016,24.16,0.00
15/08/2016,24.18,0.00
12/08/2016,24.25,0.00
11/08/2016,24.17,0.00
10/08/2016,24.30,0.00
09/08/2016,24.38,0.00
08/08/2016,24.37,0.00
05/08/2016,24.27,-0.01
04/08/2016,24.23,0.00
03/08/2016,24.09,0.00
02/08/2016,24.20,0.00
01/08/2016,24.20,0.00
29/07/2016,24.39,0.00
28/07/2016,24.42,-0.01
27/07/2016,24.59,0.00
26/07/2016,24.58,0.01
25/07/2016,24.63,0.00
22/07/2016,24.49,0.00
21/07/2016,24.53,0.00
20/07/2016,24.53,0.00
19/07/2016,24.41,0.00
18/07/2016,24.44,-0.01
15/07/2016,24.34,0.00
14/07/2016,24.35,0.00
13/07/2016,24.43,0.00
12/07/2016,24.45,0.00
11/07/2016,24.46,0.00
08/07/2016,24.43,0.00
07/07/2016,24.39,0.00
06/07/2016,24.44,0.00
05/07/2016,24.29,0.00
04/07/2016,24.35,0.00
01/07/2016,24.37,0.00
30/06/2016,24.36,0.00
29/06/2016,24.49,0.00
28/06/2016,24.66,-0.01
